location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2020-02-29,1,2020-03-07,3.382364763292477,0.01,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,3.5906795706914942,0.025,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,3.6714662892130594,0.05,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,3.783068654330815,0.1,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,3.82408109204751,0.15,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,3.8874917022195916,0.2,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,3.9648911605282056,0.25,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,3.995880521312916,0.3,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.03359613603084,0.35,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.056453751524185,0.4,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.086427316124574,0.45,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.144601005151969,0.5,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.197033832546555,0.55,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.216969585455169,0.6,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.25470119372187,0.65,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.295811843375111,0.7,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.349862320439055,0.75,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.41045606945923,0.8,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.529173981012214,0.85,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.675352298430203,0.9,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.843715816201684,0.95,ili perc,quantile
HHS Region 1,2020-02-29,1,2020-03-07,4.935258196377206,0.975,ili perc,quantile
