location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2019-04-20,1,2019-04-27,1.2519987507507804,0.01,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.3475825989860222,0.025,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.4471382673640023,0.05,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.532081997747189,0.1,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.6331092298609466,0.15,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.6561820595112118,0.2,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.6716094496324663,0.25,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.708391827909212,0.3,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.7407430790920388,0.35,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.7650581882402625,0.4,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.7980064108201708,0.45,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.823785088337904,0.5,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.8542828442390522,0.55,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.8745110452224334,0.6,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.9148718476116344,0.65,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.9530949977368004,0.7,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,1.9904898408822282,0.75,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,2.023647864676151,0.8,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,2.0774205109583983,0.85,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,2.1722154344319047,0.9,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,2.279656821191272,0.95,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,2.5554519552362946,0.975,ili perc,quantile
HHS Region 1,2019-04-20,1,2019-04-27,2.876635995254226,0.99,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,0.8743887286331128,0.01,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,0.8975823710146924,0.025,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.1045626902723036,0.05,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.2606255025129878,0.1,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.3620467998340868,0.15,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.3947532620813559,0.2,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.4413000498270463,0.25,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.5122121845025822,0.3,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.5405375716849052,0.35,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.5721909282099051,0.4,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.59871553322456,0.45,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.6381690482368951,0.5,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.6675640932582156,0.55,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.6980304469495495,0.6,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.7298219478469536,0.65,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.769891891630337,0.7,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.8473320579961,0.75,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.8966344382741962,0.8,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,1.9736900238450792,0.85,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,2.1639539302687254,0.9,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,2.305670637087445,0.95,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,2.453541108410918,0.975,ili perc,quantile
HHS Region 1,2019-04-20,2,2019-05-04,2.8010433770516046,0.99,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,0.5528610255014901,0.01,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,0.733108847609663,0.025,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,0.8116583122833377,0.05,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,0.9390678795291634,0.1,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.0653627404292936,0.15,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.10488408569668,0.2,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.1900044153153646,0.25,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.2484374758636447,0.3,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.3293726861602924,0.35,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.3791903484390795,0.4,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.4493087655727694,0.45,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.4960338314170112,0.5,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.5305059170407556,0.55,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.5714637302758747,0.6,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.6139813228121191,0.65,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.6630041492109013,0.7,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.7598354028629852,0.75,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.7898047399182013,0.8,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.8986479161976086,0.85,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,1.9751515992633133,0.9,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,2.1373717504600815,0.95,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,2.218686957012699,0.975,ili perc,quantile
HHS Region 1,2019-04-20,3,2019-05-11,2.345536891359155,0.99,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,0.46920034097621105,0.01,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,0.5135431574021551,0.025,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,0.7073353413843684,0.05,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,0.7899547167996971,0.1,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,0.8399620324753678,0.15,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,0.9331092055545583,0.2,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,0.9898740812170543,0.25,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,1.0664674762938642,0.3,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,1.1439907654502568,0.35,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,1.2119719300616958,0.4,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,1.2923095687205561,0.45,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,1.3455683151208704,0.5,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,1.4015002270219536,0.55,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,1.4619275149388478,0.6,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,1.5386616872355383,0.65,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,1.6626418293310823,0.7,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,1.7917173102518629,0.75,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,1.9448594548038716,0.8,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,2.0574436745442304,0.85,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,2.1396047496593664,0.9,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,2.3932267214388494,0.95,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,2.62766725568691,0.975,ili perc,quantile
HHS Region 1,2019-04-20,4,2019-05-18,2.866795601451228,0.99,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.22833008344352088,0.01,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.2758786102908417,0.025,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.5197880024219078,0.05,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.6283472651449197,0.1,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.6647843325431682,0.15,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.695927962597036,0.2,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.7300843662392228,0.25,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.7826899743017355,0.3,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.8206371083008699,0.35,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.8393359843492649,0.4,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.8500734637210033,0.45,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.8727242643431579,0.5,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.898473261808198,0.55,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.9159621622879225,0.6,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.9509933035057435,0.65,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,0.9947144986472332,0.7,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,1.0071295338492374,0.75,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,1.0377874004967396,0.8,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,1.099647260671509,0.85,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,1.266238470824637,0.9,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,1.363793140327149,0.95,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,1.6230745777050772,0.975,ili perc,quantile
HHS Region 10,2019-04-20,1,2019-04-27,1.7164440044067186,0.99,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.19571379454963928,0.01,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.2435127925652432,0.025,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.29152919035379926,0.05,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.40619406961564375,0.1,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.44385693731155845,0.15,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.5082339429919334,0.2,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.5747201985902537,0.25,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.6135380711645627,0.3,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.7151907723257046,0.35,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.7708816429603713,0.4,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.8261340239837384,0.45,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.8554668404485605,0.5,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.8923076347159534,0.55,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.9208017038820064,0.6,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,0.9693940350675838,0.65,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,1.0552444768484897,0.7,ili perc,quantile
HHS Region 10,2019-04-20,2,2019-05-04,1.1022297473123466,0.75,ili perc,quantile
