location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2020-01-04,1,2020-01-11,3.0422812809020647,0.01,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.0878038300424984,0.025,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.2049898105270547,0.05,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.3998693551930352,0.1,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.4462178529457477,0.15,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.5338354145450865,0.2,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.6431570809386953,0.25,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.69050795912582,0.3,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.749389266070834,0.35,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.794404119221856,0.4,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.8334113071902762,0.45,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.839807712071622,0.5,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.8651843583895027,0.55,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.8848027272366057,0.6,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.9412862091621883,0.65,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.965487228654097,0.7,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,3.984417944522521,0.75,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,4.03507605337854,0.8,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,4.151189214600419,0.85,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,4.228463174727169,0.9,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,4.329286465953864,0.95,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,4.633039074665127,0.975,ili perc,quantile
HHS Region 1,2020-01-04,1,2020-01-11,4.79396771232787,0.99,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,2.777371832583549,0.01,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,2.8203168471723017,0.025,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,2.860083244767971,0.05,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.074132685715457,0.1,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.203748110780664,0.15,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.2915153150207184,0.2,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.3598994403004414,0.25,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.442364116078441,0.3,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.4897257461830065,0.35,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.5235497895200263,0.4,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.5746325326043342,0.45,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.6792458265784505,0.5,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.7033830927464035,0.55,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.7524100642044576,0.6,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.8093671937444458,0.65,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.843547359321721,0.7,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.8851976412022364,0.75,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,3.941086858206928,0.8,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,4.084120945656244,0.85,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,4.162401782601358,0.9,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,4.2880123388732505,0.95,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,4.937450228548309,0.975,ili perc,quantile
HHS Region 1,2020-01-04,2,2020-01-18,5.241631562118535,0.99,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,2.487278084883375,0.01,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,2.6356726016578578,0.025,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,2.703173434738997,0.05,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,2.8961105965786254,0.1,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,3.0359294861404997,0.15,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,3.211875942547341,0.2,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,3.312606316367106,0.25,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,3.41071532937419,0.3,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,3.4720045923422043,0.35,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,3.51709382213697,0.4,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,3.555607836807302,0.45,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,3.622242259720424,0.5,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,3.6922129175142455,0.55,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,3.778034081991635,0.6,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,3.8571700602844126,0.65,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,3.9962997457598304,0.7,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,4.057251305304626,0.75,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,4.141388322758804,0.8,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,4.183983361470702,0.85,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,4.371068072855422,0.9,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,4.628340261834339,0.95,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,4.979913381135451,0.975,ili perc,quantile
HHS Region 1,2020-01-04,3,2020-01-25,5.223352567929927,0.99,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,2.2929058049485525,0.01,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,2.3866467782049883,0.025,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,2.461192113858445,0.05,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,2.6948978617822297,0.1,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,2.8814637273833625,0.15,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,3.0066141095005747,0.2,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,3.1156793442751116,0.25,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,3.2440578531089197,0.3,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,3.3404283649509146,0.35,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,3.5060625672333936,0.4,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,3.5605674887704812,0.45,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,3.642613689322432,0.5,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,3.708600934618313,0.55,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,3.759618562847975,0.6,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,3.921176474785682,0.65,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,4.098209547800278,0.7,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,4.255827209173026,0.75,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,4.346897157228843,0.8,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,4.520703775650634,0.85,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,4.642525167455842,0.9,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,5.000950810999201,0.95,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,5.31251928924102,0.975,ili perc,quantile
HHS Region 1,2020-01-04,4,2020-02-01,5.376354975150307,0.99,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,3.2217145706108057,0.01,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,3.4612314482428497,0.025,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,4.1726859351722165,0.05,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,4.389697854919762,0.1,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,4.471500071096045,0.15,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,4.581041148399436,0.2,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,4.670119823327949,0.25,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,4.889745491404233,0.3,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,4.95220566670312,0.35,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,5.039372539565399,0.4,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,5.077128731834827,0.45,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,5.121937518699837,0.5,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,5.209195876554241,0.55,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,5.271164207034648,0.6,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,5.311889369559014,0.65,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,5.363202980872077,0.7,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,5.545045940292926,0.75,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,5.730477538887713,0.8,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,5.925982766075943,0.85,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,6.201372394376946,0.9,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,6.461029167227689,0.95,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,6.880410531370377,0.975,ili perc,quantile
HHS Region 10,2020-01-04,1,2020-01-11,7.334521718000003,0.99,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,2.9569979817370493,0.01,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,3.2840417536624895,0.025,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,3.403691304002459,0.05,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,3.866986048096581,0.1,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,4.153610947362305,0.15,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,4.239677056374816,0.2,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,4.290541499757885,0.25,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,4.3733532143335525,0.3,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,4.461790376874448,0.35,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,4.5299049175699615,0.4,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,4.679212939353048,0.45,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,4.849108798675033,0.5,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,4.9068850803334545,0.55,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,4.961706220203778,0.6,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,5.011010846468813,0.65,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,5.083394384884854,0.7,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,5.197005930976746,0.75,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,5.273554922094436,0.8,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,5.4140593693566705,0.85,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,6.002438542867336,0.9,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,6.875086753070791,0.95,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,7.461342887745945,0.975,ili perc,quantile
HHS Region 10,2020-01-04,2,2020-01-18,7.743903729766179,0.99,ili perc,quantile
HHS Region 10,2020-01-04,3,2020-01-25,2.5956649586307106,0.01,ili perc,quantile
HHS Region 10,2020-01-04,3,2020-01-25,2.641230107229022,0.025,ili perc,quantile
HHS Region 10,2020-01-04,3,2020-01-25,2.766275880338866,0.05,ili perc,quantile
HHS Region 10,2020-01-04,3,2020-01-25,3.314673584444235,0.1,ili perc,quantile
HHS Region 10,2020-01-04,3,2020-01-25,3.483229081370538,0.15,ili perc,quantile
HHS Region 10,2020-01-04,3,2020-01-25,3.833458923114877,0.2,ili perc,quantile
HHS Region 10,2020-01-04,3,2020-01-25,4.034932683868048,0.25,ili perc,quantile
