location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2018-01-06,1,2018-01-13,2.0229911241262157,0.01,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,2.1327908458883216,0.025,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,2.3346553307058056,0.05,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,2.5855388816420404,0.1,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,2.650564381202208,0.15,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,2.7600549071394513,0.2,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,2.7770385690449806,0.25,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,2.8218107991658763,0.3,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,2.876111613117495,0.35,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,2.931374253324311,0.4,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,2.963021366113274,0.45,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,2.98876815341781,0.5,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,3.027105921736852,0.55,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,3.0523281263768993,0.6,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,3.094487094817348,0.65,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,3.1352539143899834,0.7,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,3.1664868233904753,0.75,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,3.197007110335252,0.8,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,3.2685649964807872,0.85,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,3.427565761630435,0.9,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,3.582301389720571,0.95,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,4.009014198487368,0.975,ili perc,quantile
HHS Region 1,2018-01-06,1,2018-01-13,4.434636360632693,0.99,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,1.8752011872790315,0.01,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,2.1106472928550333,0.025,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,2.325369584289666,0.05,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,2.580285401867823,0.1,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,2.6556049080974895,0.15,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,2.75982620483704,0.2,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,2.8196665927146163,0.25,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,2.8797472825055856,0.3,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,2.9269714717052464,0.35,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,2.9881084969849803,0.4,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,3.0455704286874763,0.45,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,3.086802100106232,0.5,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,3.1432266332809444,0.55,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,3.207889221034689,0.6,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,3.2321695483103716,0.65,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,3.2657031298412296,0.7,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,3.35137110513777,0.75,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,3.457356812446572,0.8,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,3.523130603793077,0.85,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,3.6780225729960905,0.9,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,3.885951653162874,0.95,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,4.437067623187472,0.975,ili perc,quantile
HHS Region 1,2018-01-06,2,2018-01-20,4.491741823010436,0.99,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,2.190229960484517,0.01,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,2.229984624522926,0.025,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,2.3303884227352274,0.05,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,2.5239350855964386,0.1,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,2.5849142663972904,0.15,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,2.65422813144128,0.2,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,2.8135844040663804,0.25,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,2.8620415843721294,0.3,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,2.9777977557074005,0.35,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,3.013575249525153,0.4,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,3.054677008964291,0.45,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,3.1404015290130434,0.5,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,3.208197546070415,0.55,ili perc,quantile
HHS Region 1,2018-01-06,3,2018-01-27,3.283556721961918,0.6,ili perc,quantile
