location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2017-10-28,1,2017-11-04,0.5684256697388046,0.01,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,0.6333075997069982,0.025,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,0.6694928536952639,0.05,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,0.7950041284850111,0.1,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,0.8322325324028537,0.15,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,0.8544957219790291,0.2,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,0.8792872715250164,0.25,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,0.8928575388752249,0.3,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,0.9128544398567132,0.35,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,0.9269398067495057,0.4,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,0.9498870071353668,0.45,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,0.9762306736824196,0.5,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,0.9922792490696855,0.55,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,1.011888488950838,0.6,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,1.0274558948668164,0.65,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,1.066165042180857,0.7,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,1.0822227768483161,0.75,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,1.1286785582487853,0.8,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,1.1610423522948876,0.85,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,1.1880732749565324,0.9,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,1.272528371167723,0.95,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,1.3979855937723096,0.975,ili perc,quantile
HHS Region 1,2017-10-28,1,2017-11-04,1.4985101255533586,0.99,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,0.43381027346991985,0.01,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,0.5509636428370964,0.025,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,0.5715103621563709,0.05,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,0.640674575457445,0.1,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,0.7473523057999574,0.15,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,0.7972324065142415,0.2,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,0.8403381243494368,0.25,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,0.875900283354338,0.3,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,0.8977396559848492,0.35,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,0.9153184217399201,0.4,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,0.929672557016386,0.45,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,0.9534611177491705,0.5,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,0.9834064425484825,0.55,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,1.0171215841028152,0.6,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,1.0458973081110996,0.65,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,1.0804474472578494,0.7,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,1.1327662189577141,0.75,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,1.1932725046385009,0.8,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,1.2599229509191396,0.85,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,1.417335181621344,0.9,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,1.5582895336989553,0.95,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,1.7062333312633884,0.975,ili perc,quantile
HHS Region 1,2017-10-28,2,2017-11-11,1.8070915370956524,0.99,ili perc,quantile
HHS Region 1,2017-10-28,3,2017-11-18,0.3444934808534494,0.01,ili perc,quantile
HHS Region 1,2017-10-28,3,2017-11-18,0.41383755784941806,0.025,ili perc,quantile
HHS Region 1,2017-10-28,3,2017-11-18,0.4654755902546534,0.05,ili perc,quantile
HHS Region 1,2017-10-28,3,2017-11-18,0.626996063632581,0.1,ili perc,quantile
HHS Region 1,2017-10-28,3,2017-11-18,0.6549340324516059,0.15,ili perc,quantile
HHS Region 1,2017-10-28,3,2017-11-18,0.6816895311846393,0.2,ili perc,quantile
HHS Region 1,2017-10-28,3,2017-11-18,0.7283264717640477,0.25,ili perc,quantile
HHS Region 1,2017-10-28,3,2017-11-18,0.7514050796978775,0.3,ili perc,quantile
HHS Region 1,2017-10-28,3,2017-11-18,0.805267982233388,0.35,ili perc,quantile
HHS Region 1,2017-10-28,3,2017-11-18,0.8594900982589943,0.4,ili perc,quantile
HHS Region 1,2017-10-28,3,2017-11-18,0.8885995160244194,0.45,ili perc,quantile
HHS Region 1,2017-10-28,3,2017-11-18,0.919777285320724,0.5,ili perc,quantile
