location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2019-11-16,1,2019-11-23,0.9639307403735383,0.01,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.0016754414058842,0.025,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.1109190433626541,0.05,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.182188886774827,0.1,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.2900990572614022,0.15,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.3718177326681518,0.2,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.4190123518413829,0.25,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.4700582572122747,0.3,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.4814524868131485,0.35,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.5210008330671854,0.4,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.5290711078333246,0.45,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.562782128332244,0.5,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.6056031703271538,0.55,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.6195347389705597,0.6,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.6367622181832628,0.65,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.663083276089199,0.7,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.704664474591695,0.75,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.774139036416016,0.8,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.8701729932219364,0.85,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,1.9846516158117462,0.9,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,2.066049692674546,0.95,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,2.372944447178037,0.975,ili perc,quantile
HHS Region 1,2019-11-16,1,2019-11-23,2.590991595765302,0.99,ili perc,quantile
HHS Region 1,2019-11-16,2,2019-11-30,0.9752981618137715,0.01,ili perc,quantile
HHS Region 1,2019-11-16,2,2019-11-30,1.016283055841954,0.025,ili perc,quantile
HHS Region 1,2019-11-16,2,2019-11-30,1.1716681021679136,0.05,ili perc,quantile
HHS Region 1,2019-11-16,2,2019-11-30,1.316736538630917,0.1,ili perc,quantile
HHS Region 1,2019-11-16,2,2019-11-30,1.4649408674939761,0.15,ili perc,quantile
HHS Region 1,2019-11-16,2,2019-11-30,1.5164187740191866,0.2,ili perc,quantile
