location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2017-12-16,1,2017-12-23,1.2199917029678156,0.01,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,1.2956534946302054,0.025,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,1.4740506146673518,0.05,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,1.6563653604097777,0.1,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,1.7055934118291005,0.15,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,1.7726091592989655,0.2,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,1.7973299751807401,0.25,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,1.8227757941017424,0.3,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,1.894490787514764,0.35,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,1.9256605300367946,0.4,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,1.9647517598528808,0.45,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,2.00500585810345,0.5,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,2.038001962335482,0.55,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,2.05865095709457,0.6,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,2.0829245085453816,0.65,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,2.1133801371789347,0.7,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,2.1544245354232627,0.75,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,2.205395977205855,0.8,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,2.2647877744771,0.85,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,2.3218453808785364,0.9,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,2.548102651780026,0.95,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,2.558544481355233,0.975,ili perc,quantile
HHS Region 1,2017-12-16,1,2017-12-23,2.5604710261219963,0.99,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,1.1317311853610796,0.01,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,1.3955913009370207,0.025,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,1.4935173280975589,0.05,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,1.5806656543023365,0.1,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,1.7222619892344355,0.15,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,1.7997881798564,0.2,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,1.8510329667061722,0.25,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,1.9020053275059805,0.3,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,1.972287576112215,0.35,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,2.0478521551136173,0.4,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,2.0920247415709192,0.45,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,2.1741134046999195,0.5,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,2.210460959454938,0.55,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,2.2291602640009422,0.6,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,2.28161090504639,0.65,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,2.3693905884802082,0.7,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,2.3954760312824197,0.75,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,2.4945935668836703,0.8,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,2.6372654795119983,0.85,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,2.887463527535593,0.9,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,3.110209749510921,0.95,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,3.3746920097011883,0.975,ili perc,quantile
HHS Region 1,2017-12-16,2,2017-12-30,3.5998232167280726,0.99,ili perc,quantile
HHS Region 1,2017-12-16,3,2018-01-06,1.5028763792314153,0.01,ili perc,quantile
HHS Region 1,2017-12-16,3,2018-01-06,1.5360953493150769,0.025,ili perc,quantile
