location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2017-04-01,1,2017-04-08,1.24817622164976,0.01,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.2793989711754843,0.025,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.3180302945902658,0.05,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.4586536213512338,0.1,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.4908775587497998,0.15,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.5191137111186068,0.2,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.5506222194968053,0.25,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.5983005028654513,0.3,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.636445905799928,0.35,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.661409132117523,0.4,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.7065204112360195,0.45,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.7349499542298974,0.5,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.7625148317066899,0.55,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.7879624752063439,0.6,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.7968576624558692,0.65,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.8198172516399564,0.7,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.847252191691783,0.75,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.8942231111262158,0.8,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.9559934085077444,0.85,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,1.9818407190332383,0.9,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,2.084067963360797,0.95,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,2.3190514061625356,0.975,ili perc,quantile
HHS Region 1,2017-04-01,1,2017-04-08,2.4638469890987973,0.99,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,0.6972612158550199,0.01,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,0.798174639685392,0.025,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,0.9001645176334189,0.05,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,0.9942188909928035,0.1,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.0538039223310103,0.15,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.0708387572682998,0.2,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.1349984666385433,0.25,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.1788324433791146,0.3,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.2372032989179271,0.35,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.2973912678639814,0.4,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.334181740636582,0.45,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.3698895012278582,0.5,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.392677071373544,0.55,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.4379997869502872,0.6,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.487916825189182,0.65,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.5511469757251155,0.7,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.5768661470676908,0.75,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.663983524073765,0.8,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.7104649984771243,0.85,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.7676908721793703,0.9,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,1.8948478488887759,0.95,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,2.014870688357466,0.975,ili perc,quantile
HHS Region 1,2017-04-01,2,2017-04-15,2.1286791683953687,0.99,ili perc,quantile
HHS Region 1,2017-04-01,3,2017-04-22,0.41033179626058763,0.01,ili perc,quantile
