location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2017-02-04,1,2017-02-11,1.900477155243195,0.01,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.0068182114446533,0.025,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.1371608142837846,0.05,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.2831061266315165,0.1,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.4027832742353468,0.15,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.538726060082835,0.2,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.5561709869154403,0.25,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.580230106612215,0.3,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.618292057975116,0.35,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.653853914986638,0.4,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.696965857094583,0.45,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.7486203042918995,0.5,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.785691794869326,0.55,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.808895368540555,0.6,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.8359099952893674,0.65,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.8808346134572034,0.7,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.921490632510832,0.75,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,2.9972479112706396,0.8,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,3.0773839139539203,0.85,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,3.118531423162256,0.9,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,3.194624916846523,0.95,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,3.2972110394094356,0.975,ili perc,quantile
HHS Region 1,2017-02-04,1,2017-02-11,3.4517423631356006,0.99,ili perc,quantile
HHS Region 1,2017-02-04,2,2017-02-18,1.9127232662051892,0.01,ili perc,quantile
HHS Region 1,2017-02-04,2,2017-02-18,1.959197815080246,0.025,ili perc,quantile
HHS Region 1,2017-02-04,2,2017-02-18,2.14584440066521,0.05,ili perc,quantile
HHS Region 1,2017-02-04,2,2017-02-18,2.214470937859703,0.1,ili perc,quantile
HHS Region 1,2017-02-04,2,2017-02-18,2.333032045609408,0.15,ili perc,quantile
HHS Region 1,2017-02-04,2,2017-02-18,2.3889740799599526,0.2,ili perc,quantile
HHS Region 1,2017-02-04,2,2017-02-18,2.5170745016479064,0.25,ili perc,quantile
HHS Region 1,2017-02-04,2,2017-02-18,2.619483535788656,0.3,ili perc,quantile
