"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-11-28,1,2015-12-05,1.43142659390473,0.01,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.62650555310386,0.025,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.75289544743423,0.05,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.83660475883925,0.1,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.92582759571474,0.15,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.94927969767918,0.2,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.96935755313007,0.25,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.98460553861557,0.3,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.99320128534769,0.35,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.00305283904367,0.4,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.02248998658745,0.45,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.04229939010933,0.5,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.08243692046624,0.55,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.10605247292701,0.6,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.1276316774551,0.65,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.16394537469471,0.7,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.20069254617543,0.75,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.23968754706127,0.8,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.25037917331486,0.85,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.30638860634505,0.9,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.41507028111628,0.95,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.51269141511599,0.975,"ili perc","quantile"
