"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-01-30,1,2016-02-06,1.57485256378912,0.01,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,1.63567384754915,0.025,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,1.70743828103419,0.05,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.03103888566005,0.1,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.10190014896513,0.15,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.15836567034799,0.2,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.17785711312431,0.25,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.20197728745369,0.3,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.23062841865136,0.35,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.2520536241234,0.4,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.26529411860413,0.45,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.27800640007447,0.5,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.28623661030928,0.55,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.30411790951225,0.6,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.32189222422352,0.65,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.33273728686283,0.7,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.36545131518765,0.75,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.4124294486252,0.8,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.4737934113372,0.85,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.56062203735625,0.9,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.68610478430162,0.95,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.81401168315507,0.975,"ili perc","quantile"
"US National",2016-01-30,1,2016-02-06,2.85133581416186,0.99,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,1.42576499977713,0.01,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,1.49743339055202,0.025,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,1.74092114099905,0.05,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,1.86208906218283,0.1,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,1.89544984803882,0.15,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,1.95532012885789,0.2,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.0318496979753,0.25,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.09163946829672,0.3,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.10921070687155,0.35,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.15704262301386,0.4,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.19950298914581,0.45,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.22522004502054,0.5,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.2766974263064,0.55,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.32217809268556,0.6,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.35011369475852,0.65,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.38931150419709,0.7,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.44567336455634,0.75,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.54376569547571,0.8,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.63770438241424,0.85,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.76919121808425,0.9,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,2.867345503645,0.95,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,3.05923728614704,0.975,"ili perc","quantile"
"US National",2016-01-30,2,2016-02-13,3.12959804050821,0.99,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,1.02519326100963,0.01,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,1.42256316914412,0.025,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,1.58416887214831,0.05,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,1.70920294750207,0.1,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,1.77939972742606,0.15,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,1.83028831872121,0.2,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,1.89017110996735,0.25,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,1.94625078463594,0.3,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,2.01635652472192,0.35,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,2.05840581721645,0.4,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,2.10163222558186,0.45,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,2.19052657509474,0.5,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,2.22892206660891,0.55,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,2.29961269392898,0.6,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,2.34989507016862,0.65,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,2.41481385540924,0.7,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,2.50802088666212,0.75,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,2.52872507167937,0.8,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,2.69295089201351,0.85,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,2.7939454075469,0.9,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,3.05868780194812,0.95,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,3.26146255593399,0.975,"ili perc","quantile"
"US National",2016-01-30,3,2016-02-20,3.60508170384109,0.99,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.820669090516286,0.01,"ili perc","quantile"
