"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-02-18,1,2017-02-25,3.58238264341027,0.01,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,3.81732575036918,0.025,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,3.97686399673367,0.05,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.10110430250601,0.1,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.27898915362639,0.15,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.36434798176786,0.2,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.44904079040991,0.25,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.50252960062613,0.3,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.55676742361585,0.35,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.59440824594796,0.4,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.64761302690187,0.45,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.71100227457953,0.5,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.73630366676685,0.55,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.76331071324992,0.6,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.80261559458294,0.65,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.85804383150279,0.7,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.88408842267501,0.75,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,4.98057370650337,0.8,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,5.07406601336238,0.85,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,5.21051032509945,0.9,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,5.34645460837414,0.95,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,5.73043141955409,0.975,"ili perc","quantile"
"US National",2017-02-18,1,2017-02-25,6.07338458714905,0.99,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,2.98109305550927,0.01,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,3.26680107549935,0.025,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,3.52334601095582,0.05,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,3.67318358431799,0.1,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,3.81869867991624,0.15,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,3.84194030055289,0.2,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,3.97556161007191,0.25,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,4.02637450954396,0.3,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,4.13012277382293,0.35,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,4.23947047507428,0.4,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,4.33461607489555,0.45,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,4.42272378075114,0.5,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,4.46255999518598,0.55,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,4.55977343090722,0.6,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,4.63147891462495,0.65,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,4.69250312199296,0.7,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,4.74052008759377,0.75,"ili perc","quantile"
"US National",2017-02-18,2,2017-03-04,4.85414492772788,0.8,"ili perc","quantile"
