"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-03-12,1,2016-03-19,2.71311166658455,0.01,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,2.87072438741592,0.025,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.01813535555958,0.05,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.05955926632569,0.1,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.15934492299761,0.15,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.21951550262586,0.2,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.26673297963187,0.25,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.29296008031409,0.3,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.33723037270152,0.35,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.34780294395205,0.4,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.36927311060028,0.45,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.40751156807595,0.5,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.41878364166572,0.55,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.4683273737286,0.6,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.49706796918682,0.65,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.52198049502347,0.7,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.54855784853067,0.75,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.62570823830533,0.8,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.75724303401334,0.85,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.84330760362796,0.9,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,4.09019591696592,0.95,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,4.29539356905532,0.975,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,4.45435157218041,0.99,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,2.22800603711173,0.01,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,2.39124236759579,0.025,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,2.4889851353844,0.05,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,2.68530885982934,0.1,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,2.72501248341872,0.15,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,2.81523562469185,0.2,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,2.88377302873647,0.25,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,2.90076331625359,0.3,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,2.9639030196315,0.35,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,3.00351730994349,0.4,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,3.03337843808075,0.45,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,3.07934018180763,0.5,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,3.17161865305168,0.55,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,3.25255395220652,0.6,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,3.28613677347028,0.65,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,3.38292918536657,0.7,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,3.44083083854444,0.75,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,3.51554485662585,0.8,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,3.63771210905107,0.85,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,3.73924925670319,0.9,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,3.96773432202411,0.95,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,4.24226932146969,0.975,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,4.39878313749857,0.99,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,1.72280720557619,0.01,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,1.92245805387392,0.025,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,2.15722450005296,0.05,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,2.2807493640769,0.1,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,2.38177144552079,0.15,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,2.44193028882095,0.2,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,2.50456411637053,0.25,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,2.62135826729105,0.3,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,2.71643410459472,0.35,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,2.76814898628583,0.4,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,2.8405215203725,0.45,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,2.91484206094334,0.5,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,2.95293797240723,0.55,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,2.97623762517374,0.6,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,3.09243050996758,0.65,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,3.19659283346221,0.7,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,3.36510573442911,0.75,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,3.48909811166969,0.8,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,3.62723236247589,0.85,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,3.79175868665612,0.9,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,3.93344371854492,0.95,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,4.0508593910506,0.975,"ili perc","quantile"
"US National",2016-03-12,3,2016-04-02,4.28531315480614,0.99,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,1.3839323194158,0.01,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,1.56567839228662,0.025,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,1.80502631507573,0.05,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,2.04216333047527,0.1,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,2.10434859485001,0.15,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,2.13785511123358,0.2,"ili perc","quantile"
