"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-01-18,1,2020-01-25,2.70131136298627,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,2.81384031556182,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,3.26386035129652,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,3.50300125660779,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,3.61543545837725,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,3.78562141096666,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,3.89069274611217,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,3.96318363521843,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,4.03540523539956,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,4.07257395157119,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,4.16511444471606,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,4.19164604920043,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,4.2384178419088,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,4.31704355486019,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,4.41803688608737,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,4.47515816608264,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,4.52181085080237,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,4.64326483936524,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,4.7781134415781,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,5.17944348804592,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,5.51924391111207,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,6.0012316836329,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-18,1,2020-01-25,6.30776775021257,0.99,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,1.68651178865532,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,2.15771218275369,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,2.66930513699241,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,2.88134696184036,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,3.19274998736769,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,3.32860330799527,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,3.48099064134766,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,3.59968071223324,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,3.67207252227758,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,3.78877073807344,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,3.88964143558949,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,3.96130964543859,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,4.0554243766828,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,4.13937193487398,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,4.22314407765728,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,4.28690147375099,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,4.41894424876223,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,4.63563344736832,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,4.87544339718317,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,5.23016584105625,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,5.72332125504385,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,6.04578669756744,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-18,2,2020-02-01,6.3677115805275,0.99,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,1.76132131736652,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,2.11007185489403,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,2.29709490970725,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,2.73156490784687,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,2.86782301113569,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,3.02000809231088,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,3.11130675695319,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,3.30725636859122,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,3.3812638384655,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,3.43247024033045,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,3.50357273429627,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,3.57276310556568,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,3.65704258074142,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,3.76770734524263,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,3.96304891116696,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,4.04848285154649,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,4.20413628548207,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,4.42524412634735,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,4.74681122863564,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,4.91268789364172,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,5.36415474110523,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,6.15221405009485,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-18,3,2020-02-08,7.7703647032025,0.99,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,1.4915272842976,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,1.63558638502886,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,1.99641933240501,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,2.28957557816737,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,2.52471988231405,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,2.64982664584317,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,2.85966616378337,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,2.99725120630787,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,3.07943014947671,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,3.12943978746416,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,3.22198681682167,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,3.26747999373305,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,3.3534657044889,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,3.46503368685385,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,3.54798653978804,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,3.71162101812916,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,4.06127470801303,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,4.22215440927248,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,4.47973304370853,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,4.75164784811317,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,4.98293196428428,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,5.58129883936556,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-18,4,2020-02-15,5.9963729186456,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-18,1,2020-01-25,1.64562904069253,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-18,1,2020-01-25,2.29194014019708,0.025,"ili perc","quantile"
