"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-01-12,1,2019-01-19,2.40787581598596,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,2.56172572309841,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,2.70003905536436,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,2.98790987625417,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.09251127685354,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.18668158293067,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.26479745345892,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.36918873787156,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.40320330095409,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.44455409511393,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.47051725313221,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.53740863814552,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.6264748358681,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.70657438399762,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.7312716824739,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.77205259679279,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.79323929348491,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,3.87872996486643,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,4.05786369212469,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,4.26222578974409,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,4.37489842365954,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,4.82762954603001,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-12,1,2019-01-19,5.0303734030541,0.99,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,1.73676478933562,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,2.03450639945256,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,2.30684068118577,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,2.44190259546726,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,2.66771806255615,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,2.87787412946313,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,2.99510141006763,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,3.12010073070404,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,3.17570485947429,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,3.21643706541887,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,3.27619595060932,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,3.38345006139237,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,3.43729604203514,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,3.53177456352328,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,3.70859007228403,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,3.81210762651241,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,3.89509705362867,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,4.06721789771382,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,4.34449293002492,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,4.68855672738329,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,5.46209894139024,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,6.23306343255485,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-12,2,2019-01-26,7.18043591122377,0.99,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,1.40243473134704,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,1.6269516124474,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,1.89004032059054,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,2.13145113468192,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,2.25366820240991,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,2.45613577314854,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,2.55467897506422,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,2.70949300927888,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,2.81988699059673,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,2.90250481786257,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,3.06347801967928,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,3.21138832293598,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,3.3266810977219,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,3.37832851253655,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,3.490333276825,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,3.57400536810627,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,3.87802812556069,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,4.02891004902413,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,4.28726242520031,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,4.74331786085622,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,5.24860665933172,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,6.14495957621754,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-12,3,2019-02-02,6.80882891302607,0.99,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,1.38605008411746,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,1.39240384585973,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,1.68401842895881,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,1.91957277169466,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,2.12032437252645,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,2.24211063719583,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,2.30682947025625,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,2.42133186929011,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,2.58939735721775,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,2.705002481164,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,2.80705398913145,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,2.99297370827619,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,3.16620382128058,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,3.32972615898801,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,3.39835319189313,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,3.50511947380889,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,3.58618070520393,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,3.64455160245198,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,3.81368175045583,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,4.22684916473585,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,4.85814333647985,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,5.96765049181116,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-12,4,2019-02-09,6.71609075761375,0.99,"ili perc","quantile"
"HHS Region 10",2019-01-12,1,2019-01-19,0.752440582114638,0.01,"ili perc","quantile"
