"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-01-19,1,2019-01-26,2.226549031109,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,2.29012998471664,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,2.41941510984437,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,2.69354995854642,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,2.79340422669758,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,2.89889016868203,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.01485203210492,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.06484858023367,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.09796802333586,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.13370661400154,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.18222639595332,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.20638370927092,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.27398001508319,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.32950715449909,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.43074985020444,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.48558839556784,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.53147391481495,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.63289811720031,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.74891503669884,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.90732770694671,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,4.34179529518757,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,4.38729141406247,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,4.71638425623811,0.99,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.02887402098268,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.07279202256851,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.12061234146147,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.31243932131675,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.38578315482088,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.4831905362924,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.60698051208747,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.76821364637189,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.82101059782211,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.92855174347755,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.00322336733062,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.03712184997921,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.07836288911598,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.14989038598124,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.25358626230742,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.31940666263469,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.38997236243491,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.45721518278521,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.54544264775882,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.66679355914467,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,4.44647091556074,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,5.00444228529432,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,5.79544615170372,0.99,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,1.69571604801463,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,1.76982414040197,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,1.9515701627282,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.12943254613066,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.19588026212668,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.2728955846744,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.37522257640759,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.48138441006538,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.53239644461279,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.65424985787043,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.71852571707243,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.7839399063752,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.83928135240622,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.95767049356546,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,3.07181005775732,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,3.12707740288845,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,3.28463420489146,0.75,"ili perc","quantile"
