"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-12-22,1,2018-12-29,1.60465896011507,0.01,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,1.7473685095015,0.025,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,1.99863230429925,0.05,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.05608923200862,0.1,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.11291832767949,0.15,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.19352132794203,0.2,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.27710113333874,0.25,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.31255898554684,0.3,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.32536523824202,0.35,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.37280926897797,0.4,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.39320818116054,0.45,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.43052976098704,0.5,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.46623804631055,0.55,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.4927404292965,0.6,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.55454260916678,0.65,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.5804703153,0.7,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.64850693886559,0.75,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.73128099321921,0.8,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.80177813476172,0.85,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,2.93554430592015,0.9,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,3.17987153804592,0.95,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,3.31139471376375,0.975,"ili perc","quantile"
"HHS Region 1",2018-12-22,1,2018-12-29,3.32092452333849,0.99,"ili perc","quantile"
