"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-04-18,1,2020-04-25,1.92163581619013,0.01,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.04305634323059,0.025,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.14334672101798,0.05,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.28597900864916,0.1,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.33344048847918,0.15,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.42233669661698,0.2,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.46539444270873,0.25,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.5322821977891,0.3,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.56830257511325,0.35,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.60323617081277,0.4,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.63986403486324,0.45,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.70276397033366,0.5,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.75801017322787,0.55,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.78564195406271,0.6,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.83547528857574,0.65,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.90939740983607,0.7,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,3.00331743136753,0.75,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,3.0459812784743,0.8,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,3.17958343957938,0.85,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,3.35949069024147,0.9,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,3.68292479699827,0.95,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,4.17273707237101,0.975,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,4.34156446431374,0.99,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.13491095621345,0.01,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.30628171408415,0.025,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.46156991239077,0.05,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.71019800636696,0.1,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.80154324088824,0.15,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.9241326393569,0.2,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.94996223257015,0.25,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.98910673649714,0.3,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,2.0583213619533,0.35,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,2.12852670761071,0.4,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,2.16467148058473,0.45,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,2.22900392631851,0.5,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,2.30227240533472,0.55,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,2.38258829415697,0.6,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,2.41264872853595,0.65,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,2.50117476897442,0.7,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,2.58945635543609,0.75,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,2.68527037485397,0.8,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,2.87492626481851,0.85,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,3.42380555277897,0.9,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,3.84199809769433,0.95,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,4.12185404705172,0.975,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,4.17802714068924,0.99,"ili perc","quantile"
"HHS Region 1",2020-04-18,3,2020-05-09,0.787610700706078,0.01,"ili perc","quantile"
"HHS Region 1",2020-04-18,3,2020-05-09,0.863867884632375,0.025,"ili perc","quantile"
"HHS Region 1",2020-04-18,3,2020-05-09,1.280261685637,0.05,"ili perc","quantile"
"HHS Region 1",2020-04-18,3,2020-05-09,1.33693046465486,0.1,"ili perc","quantile"
"HHS Region 1",2020-04-18,3,2020-05-09,1.48008858039122,0.15,"ili perc","quantile"
"HHS Region 1",2020-04-18,3,2020-05-09,1.56300898383276,0.2,"ili perc","quantile"
"HHS Region 1",2020-04-18,3,2020-05-09,1.60118891875521,0.25,"ili perc","quantile"
"HHS Region 1",2020-04-18,3,2020-05-09,1.6494777312863,0.3,"ili perc","quantile"
"HHS Region 1",2020-04-18,3,2020-05-09,1.68466635489341,0.35,"ili perc","quantile"
"HHS Region 1",2020-04-18,3,2020-05-09,1.74289706728179,0.4,"ili perc","quantile"
"HHS Region 1",2020-04-18,3,2020-05-09,1.80662081487863,0.45,"ili perc","quantile"
