"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-01-13,1,2018-01-20,1.74898542360021,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.09389957861,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.22221782412047,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.33411550063448,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.41133737783001,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.46989458195373,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.5367271920564,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.63846776717931,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.68541331315958,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.72797478819262,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.74740565619612,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.78966441543121,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.83623094502785,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.86254314064406,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.9536654240265,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,3.00208018709587,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,3.04954171921888,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,3.13289026360729,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,3.24097122885094,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,3.33301395033219,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,3.57692482576672,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,4.29248960840797,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,5.61166072322935,0.99,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,1.52606272870695,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,1.62131703927343,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,1.95382145581145,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.06917736688669,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.15711557595394,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.26775221481599,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.37290645984321,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.401999701343,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.47499238318563,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.55926878017287,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.60406077842614,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.64735672222817,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.67534026672817,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.76828141502899,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.81546219221175,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.87414743093417,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.93132648054913,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,3.03197005099384,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,3.20575774664299,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,3.49351063800856,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,4.49182410647783,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,4.90486262606081,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,5.22933698786992,0.99,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,1.18890944301765,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,1.33485766945765,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,1.64973624798518,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,1.71822486022616,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,1.87971488667948,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.04860593313604,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.17397625888214,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.24681533408591,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.287434530066,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.32596821384121,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.39058558534244,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.44760507652764,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.51045617129622,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.60192319849567,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.67731157120199,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.78901734676231,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.97515178084505,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,3.15704780312797,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,3.32705220621841,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,3.59560765591975,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,4.59691968173514,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,4.91667343398463,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,5.50398151603916,0.99,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,0.973702636654917,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.05374445656076,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.11492014114167,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.46449355584941,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.56800752287787,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.72990490383216,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.8304009132306,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.95525745465616,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,2.11497571643854,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,2.1738804070314,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,2.23502377428477,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,2.36142696146712,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,2.47006539615551,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,2.53832737988494,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,2.58896136498307,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,2.69561671735436,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,2.80067032249914,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,3.06682179955372,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,3.41351089359679,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,3.52493458678604,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,4.36074331591749,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,4.60582228459599,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,5.30938774648909,0.99,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,2.12370061833033,0.01,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,2.21366787938633,0.025,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,2.44237575218837,0.05,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,2.67156330467259,0.1,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,2.86991215181173,0.15,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,2.97929166753769,0.2,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,3.02608818026304,0.25,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,3.07350138994116,0.3,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,3.21085186640071,0.35,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,3.27697660733513,0.4,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,3.35393284971878,0.45,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,3.46282089362548,0.5,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,3.56065814026118,0.55,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,3.66523104517781,0.6,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,3.79591830413601,0.65,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,3.94506204915825,0.7,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,4.10304362204424,0.75,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,4.28841105507257,0.8,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,4.42287484643292,0.85,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,4.7277410158704,0.9,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,5.67578542804199,0.95,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,7.15616705721425,0.975,"ili perc","quantile"
"HHS Region 10",2018-01-13,1,2018-01-20,7.82963033287724,0.99,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,1.47468522241636,0.01,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,1.75621635374833,0.025,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,1.99282500208799,0.05,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,2.27419796007471,0.1,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,2.38598919320833,0.15,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,2.50995062036083,0.2,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,2.66451352230659,0.25,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,2.87422144799408,0.3,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,2.97568748387592,0.35,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,3.06038095207301,0.4,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,3.17165617796456,0.45,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,3.24379167181888,0.5,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,3.359593563593,0.55,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,3.42147925183322,0.6,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,3.60359363272338,0.65,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,3.89612400516525,0.7,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,4.06477709974101,0.75,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,4.11755817070894,0.8,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,4.33441640874001,0.85,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,5.28569937376903,0.9,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,5.95788123118205,0.95,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,6.95372298270333,0.975,"ili perc","quantile"
"HHS Region 10",2018-01-13,2,2018-01-27,7.32167815170065,0.99,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,1.0487222006133,0.01,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,1.27768170941741,0.025,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,1.50264567413465,0.05,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,1.88669825174158,0.1,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,2.17632905862652,0.15,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,2.28292628921476,0.2,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,2.4214577288239,0.25,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,2.63420265017705,0.3,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,2.74119754556999,0.35,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,2.81586709280044,0.4,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,2.86256207617242,0.45,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,2.99297082265343,0.5,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,3.09490829685868,0.55,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,3.31070156937785,0.6,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,3.4494729526281,0.65,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,3.5195190735311,0.7,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,3.73324282103934,0.75,"ili perc","quantile"
"HHS Region 10",2018-01-13,3,2018-02-03,4.06085633098901,0.8,"ili perc","quantile"
