"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-01-06,1,2018-01-13,1.40985313300274,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,1.85269332487591,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,1.99288729788696,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.21857057248289,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.32365507250132,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.37844325260981,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.48684586174727,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.59796318888374,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.65471465786067,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.71934009886583,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.78048038060879,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.84621044070445,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.88484836314923,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.96086128383351,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.01446478569802,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.05429081091057,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.11716495359391,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.14536046532663,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.19339769602136,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.25673802583875,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.54946210240676,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.88490913087502,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,4.25680025000375,0.99,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,1.31870220794779,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,1.37341080376357,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,1.69669009234883,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,1.93793217760529,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.03323158422905,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.11472913745542,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.19568493484374,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.3423242355111,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.43806816272117,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.52412250328008,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.61401155058975,0.45,"ili perc","quantile"
