"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-12-02,1,2017-12-09,1.11651361981827,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.22065176900942,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.33181068677929,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.42256156493627,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.50270463752145,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.57665422248182,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.61828334619317,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.68552477346914,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.71250475791802,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.73748031868915,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.75621604840332,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.8008189091251,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.83610611047412,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.90225497106471,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.93353501111571,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,1.99319093264615,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,2.01251627967201,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,2.06291166973352,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,2.18725932769942,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,2.36353532140564,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,3.10882668721403,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,3.93672865751681,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-02,1,2017-12-09,4.26534587312878,0.99,"ili perc","quantile"
"HHS Region 1",2017-12-02,2,2017-12-16,0.990216019323742,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-02,2,2017-12-16,1.07759542886881,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-02,2,2017-12-16,1.22631995902408,0.05,"ili perc","quantile"
