"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-11-25,1,2017-12-02,0.922452899014536,0.01,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.10344233072658,0.025,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.15555028101667,0.05,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.28168907105645,0.1,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.39850141078391,0.15,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.43257901345369,0.2,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.48994049198607,0.25,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.51843694676885,0.3,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.56048661083532,0.35,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.63737453351319,0.4,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.67089148383986,0.45,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.69221398396873,0.5,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.7203677752603,0.55,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.74593945420389,0.6,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.77954089528236,0.65,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.83800889932093,0.7,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.86700868250031,0.75,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,1.95697992560072,0.8,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,2.0031063850043,0.85,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,2.1201940795871,0.9,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,2.17917277353686,0.95,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,2.55321318339859,0.975,"ili perc","quantile"
"HHS Region 1",2017-11-25,1,2017-12-02,3.79246464565801,0.99,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,0.879580018723607,0.01,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,0.942771563979241,0.025,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.07571453729466,0.05,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.2659108206254,0.1,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.30167741917718,0.15,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.35487053121809,0.2,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.4232732471955,0.25,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.45514608161015,0.3,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.55022286647794,0.35,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.60001857969666,0.4,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.64115812408161,0.45,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.67112585258467,0.5,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.69274281341762,0.55,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.77854368015321,0.6,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.81381006314479,0.65,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.89383358736929,0.7,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,1.94270540985793,0.75,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,2.02988257932373,0.8,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,2.10985921991911,0.85,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,2.23811617883086,0.9,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,2.49561837699412,0.95,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,3.17466156623222,0.975,"ili perc","quantile"
"HHS Region 1",2017-11-25,2,2017-12-09,3.48530399315557,0.99,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,0.563991607869747,0.01,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,0.845242462302751,0.025,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.01420592492169,0.05,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.10103191459219,0.1,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.27003154035161,0.15,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.35696423880164,0.2,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.46601971024744,0.25,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.55068291330376,0.3,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.58161630333923,0.35,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.61305341809762,0.4,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.6390075165165,0.45,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.69750902719387,0.5,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.74354120382329,0.55,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.81738149135291,0.6,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.86088077070113,0.65,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,1.94363456844989,0.7,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,2.0091857238186,0.75,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,2.1288429359962,0.8,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,2.24073183836675,0.85,"ili perc","quantile"
"HHS Region 1",2017-11-25,3,2017-12-16,2.31651109351597,0.9,"ili perc","quantile"
