"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-02-13,1,2016-02-20,0.992794995732812,0.01,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.09875297888768,0.025,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.18652228092171,0.05,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.34899238800062,0.1,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.36875249648215,0.15,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.43774798162056,0.2,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.50892068286937,0.25,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.55270091357454,0.3,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.58185069372964,0.35,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.63638059565512,0.4,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.6835356569804,0.45,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.72234236876697,0.5,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.76191187080559,0.55,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.80712208091616,0.6,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.83356027299622,0.65,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.86395411092345,0.7,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.89015924129917,0.75,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,1.92881086113595,0.8,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,2.03134787144467,0.85,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,2.19303001605228,0.9,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,2.9856385632251,0.95,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,3.41869215195853,0.975,"ili perc","quantile"
"HHS Region 1",2016-02-13,1,2016-02-20,3.71434599970871,0.99,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,0.654385225695991,0.01,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,0.962015733163841,0.025,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.04911056852722,0.05,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.24981501512918,0.1,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.33057853816936,0.15,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.4050122914414,0.2,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.49178007229747,0.25,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.54577247437078,0.3,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.57261642576059,0.35,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.66063037707637,0.4,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.67552730541392,0.45,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.7064482823519,0.5,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.77834382518534,0.55,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.83879371090474,0.6,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.86726260983326,0.65,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.88993694625613,0.7,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,1.94132441803355,0.75,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,2.08985598829415,0.8,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,2.24723891643757,0.85,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,2.70930748515743,0.9,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,3.13723960944913,0.95,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,3.74463856446503,0.975,"ili perc","quantile"
"HHS Region 1",2016-02-13,2,2016-02-27,4.71601566576313,0.99,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,0.444946293106194,0.01,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,0.616741059299834,0.025,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,0.941557535000656,0.05,"ili perc","quantile"
"HHS Region 1",2016-02-13,3,2016-03-05,1.11332506738714,0.1,"ili perc","quantile"
