"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-01-09,1,2016-01-16,0.633684093108992,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,0.845260188356452,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,0.918247914371429,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.05105257406512,0.1,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.07883014947298,0.15,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.12912722094237,0.2,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.18840655409417,0.25,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.21380606246927,0.3,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.24136098352966,0.35,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.28429729728427,0.4,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.35041458378877,0.45,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.36649286540713,0.5,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.3894246322278,0.55,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.40637558974979,0.6,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.44082489362438,0.65,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.45614822551193,0.7,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.51262104361586,0.75,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.57183461768395,0.8,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.64573055507491,0.85,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.77009793131952,0.9,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,2.03238299396909,0.95,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,2.56340340535454,0.975,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,2.62914597613639,0.99,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,0.360145409434182,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,0.666642806604938,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,0.778354663994954,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,0.911185596994441,0.1,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,0.986877667284831,0.15,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.0817274146575,0.2,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.18210095108414,0.25,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.21958376137187,0.3,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.25474720650415,0.35,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.31629043178934,0.4,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.36898960883878,0.45,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.39012915881936,0.5,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.41623277637152,0.55,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.4383113200264,0.6,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.51008034797644,0.65,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.55949691659855,0.7,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.6197565054794,0.75,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.65250146474336,0.8,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.70905063315894,0.85,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.83377746633272,0.9,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,2.49611754967468,0.95,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,2.71858369711472,0.975,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,2.78926800047587,0.99,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,0.315546290616291,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,0.439615756166115,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,0.515950538258271,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,0.74620733364608,0.1,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,0.899746663489435,0.15,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.00552161275323,0.2,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.06096211527001,0.25,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.104153950308,0.3,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.25246548326943,0.35,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.28970706141257,0.4,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.35733214195261,0.45,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.4140047108519,0.5,"ili perc","quantile"
