"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-04-16,1,2016-04-23,0.959769051575649,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.01014020010585,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.0791204367874,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.19187508989723,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.22111964581359,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.29311735137505,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.35290744213906,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.37403444550445,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.39599566551195,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.41594204437074,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.46033197815759,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.50069842863683,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.5289240786624,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.55624147262598,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.56901969063972,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.58426533980114,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.63962398645476,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.71498135607835,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.8028293592182,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.83590467222185,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,2.09651467477564,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,2.19910606042294,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,2.39665672658018,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,0.718374224025054,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,0.75272489028634,0.025,"ili perc","quantile"
