"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-11-07,1,2015-11-14,0.234597211179275,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.308464238205182,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.363136293112509,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.387930859228672,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.417682079940257,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.446470289014401,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.462062394041631,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.49029742064051,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.508099089858308,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.541996269541613,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.556751746749692,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.561584947048867,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.577021327230783,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.590275558656448,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.640933834496829,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.654268286575659,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.66713854540576,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.693005591557335,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.724950210764958,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.750168141397702,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.848825001800568,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,1.12559458277167,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,1.20246764814848,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.110488340780156,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.182420368873874,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.216950088388871,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.280409137435889,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.336641138734916,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.366121535785911,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.385989193570542,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.406908172375163,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.435611988654268,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.447590553251724,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.50462387071414,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.556115833647972,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.582512201458333,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.60865947621352,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.678187809011679,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.734555523747809,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.75693955025502,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.807764362905456,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.942947455899911,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,1.05174698876241,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,1.15995992947374,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,1.26939801290763,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,1.33089409303738,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.0946768396920483,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.13627216423702,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.166119151150029,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.204106444546629,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.306081567600685,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.33999857887745,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.39175035400553,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.423821885055728,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.445643003554056,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.46505723959643,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.51066927068124,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.544760887927748,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.580682393436633,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.61574342055729,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.704591706593296,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.744533007197224,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.798149793891262,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,0.921112908306745,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,1.05517864165017,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,1.11272892436135,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,1.24068031023827,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,1.73973750253151,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-07,3,2015-11-28,2.10181217007236,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-07,4,2015-12-05,0.0927412696628059,0.01,"ili perc","quantile"
