"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-04-09,1,2016-04-16,0.609569795198017,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,0.882241190486629,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,0.948403534369169,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.06783263573408,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.19594903366146,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.23053569733966,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.26632757134874,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.3166811080909,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.35867071799241,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.42097855084867,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.45572203496941,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.48187800084678,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.49753515391013,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.50577902285746,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.55430602821619,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.60428993757785,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.64645020495902,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.66965727586737,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.79677739273752,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.88948000193843,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,1.99001481219292,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,2.49793065802605,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-09,1,2016-04-16,2.81947423340042,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,0.620270734879581,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,0.631137138917896,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,0.650325882565607,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,0.828294794151775,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,0.987826816097811,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.08576005639588,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.16052807313832,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.18460963540783,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.21548904209778,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.2947127857922,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.3169894519324,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.35535619698886,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.38110035559839,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.39823062102548,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.46217142767039,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.53563035117218,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.6247493767946,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.727834752008,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,1.79921086197362,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,2.05418986784256,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,2.49131833892364,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,3.2117700390602,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-09,2,2016-04-23,3.86463646572381,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,0.464084545263839,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,0.563653225038794,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,0.667848087898263,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,0.727318863649791,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,0.829972283863646,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,0.904870506941564,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,0.993935384381037,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,1.06465849836043,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,1.15900532340676,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,1.2141259720376,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,1.2565224939691,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,1.30075491112527,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,1.33087884022869,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,1.39871698505062,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,1.49888373085278,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,1.65527140387551,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,1.76694517963081,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,1.81815085429043,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,1.90920093974329,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,2.06590200995721,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,2.53595519437879,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,3.66792986689464,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-09,3,2016-04-30,4.09330636347381,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.360842563993424,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.500467212860093,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.592441360531058,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.702368169154622,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.739412028340274,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.822049964381255,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.872481522459572,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,0.971388988375302,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.03072585182774,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.10667314048629,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.16216968192365,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.26777344164392,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.32787035594719,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.37566246866287,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.45937126630996,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.5562392168924,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.64614556085428,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.80186548786183,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,1.96458919474223,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,2.31823639246385,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,2.82627124676369,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,4.12370675118002,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-09,4,2016-05-07,5.16401170670781,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,0.832793437569001,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,0.898611948922957,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.11822693646504,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.19361998566422,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.26589484834229,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.40067241068281,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.48921423680947,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.51969274007825,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.5837186817266,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.63434072217503,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.65185510812471,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.68932925710853,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.73050811785506,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.7605072468898,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.79153201344714,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.84620631025421,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.92390429179244,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,1.97289708595457,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-09,1,2016-04-16,2.17679475970377,0.85,"ili perc","quantile"
