"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-11-28,1,2015-12-05,0.132475844815986,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.275045011180432,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.321226712376281,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.399931849313782,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.423864978117672,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.45853576088624,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.494239331844509,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.506287313539495,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.518903744767909,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.545717890511573,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.571444064743347,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.578671406530292,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.583752286343154,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.594418376542582,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.603218148104518,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.618211429906463,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.654290686072088,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.677959082082719,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.732605741894688,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.750143908254688,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.877405967392352,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,1.01546019734138,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,1.01934531795923,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.133396689528609,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.15807329675038,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.229755020873454,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.325115197028533,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.394531466713999,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.420024454277785,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.446148820398837,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.449705930402867,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.47855895699106,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.505836787052762,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.518992120286181,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.540539217387897,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.55926731806637,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.579393759275348,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.59516130476158,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.624324195925849,0.7,"ili perc","quantile"
