"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-03-26,1,2016-04-02,0.924661210639856,0.01,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,1.19432725100156,0.025,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,1.47868323189974,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,1.71909695994596,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,1.74088182257701,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,1.79466467341977,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,1.84917258469628,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,1.87343502108434,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,1.90083502159909,0.35,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,1.96476034747932,0.4,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,1.97931528054247,0.45,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,2.00507434875045,0.5,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,2.0424356320521,0.55,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,2.06898310882636,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,2.1201930569691,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,2.1852832845348,0.7,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,2.21968006108238,0.75,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,2.25118792689744,0.8,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,2.39501913724117,0.85,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,2.46550872297585,0.9,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,2.69036709190007,0.95,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,2.79247435436012,0.975,"ili perc","quantile"
"HHS Region 1",2016-03-26,1,2016-04-02,2.90811550268863,0.99,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,0.929212159971858,0.01,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,0.949281873080322,0.025,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,1.1137172555643,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,1.37841271123082,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,1.52394502955895,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,1.61852600875215,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,1.73700692395951,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,1.79614524109056,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,1.87223528488938,0.35,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,1.91540394879179,0.4,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,1.95425591732353,0.45,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,1.99873788534575,0.5,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,2.07307333299744,0.55,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,2.13085019869377,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,2.17292496577729,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,2.28917438985669,0.7,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,2.42176297664404,0.75,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,2.50176003700099,0.8,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,2.609078912077,0.85,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,2.82144938418412,0.9,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,3.2468182074453,0.95,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,3.86627787147909,0.975,"ili perc","quantile"
"HHS Region 1",2016-03-26,2,2016-04-09,4.14276346244799,0.99,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,0.537346543970894,0.01,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,0.845290016716561,0.025,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,0.981502253971284,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.31048617291338,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.47286195482759,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.49895792051676,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.59040156016926,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.64146952523208,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.80660188162491,0.35,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,1.88682605400438,0.4,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,2.00174992467981,0.45,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,2.07422057479681,0.5,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,2.13963515681212,0.55,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,2.19064189847975,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,2.39139391915417,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,2.46100019523155,0.7,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,2.61519423983727,0.75,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,2.70377982155235,0.8,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,2.79495135159533,0.85,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,3.2239244098546,0.9,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,3.39952841086563,0.95,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,3.76743550203468,0.975,"ili perc","quantile"
"HHS Region 1",2016-03-26,3,2016-04-16,4.384174340529,0.99,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,0.550398659256199,0.01,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,0.648484455873478,0.025,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,0.832949670338674,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.11144275353243,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.30785463552962,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.46715421874312,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.56898685540771,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.68482591388431,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.75569178063569,0.35,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.86886234953495,0.4,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,1.9821895802797,0.45,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,2.04387606597815,0.5,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,2.1080527629494,0.55,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,2.20822514828488,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,2.35727077814977,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,2.45492011478893,0.7,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,2.59051054607567,0.75,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,2.79325100847774,0.8,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,2.95811992458187,0.85,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,3.15507233084728,0.9,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,3.82225844475513,0.95,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,4.72824874015699,0.975,"ili perc","quantile"
"HHS Region 1",2016-03-26,4,2016-04-23,5.24538557096752,0.99,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,0.0728879445441445,0.01,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,0.272644335168724,0.025,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,0.696254420873304,0.05,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.013174838851,0.1,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.10759913233371,0.15,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.2264496473841,0.2,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.35027144698273,0.25,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.39951324786489,0.3,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.47052323433295,0.35,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.55996440174147,0.4,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.60408199140618,0.45,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.6564297942746,0.5,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.67668486469744,0.55,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.69684525843131,0.6,"ili perc","quantile"
"HHS Region 10",2016-03-26,1,2016-04-02,1.73240408456831,0.65,"ili perc","quantile"
