"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-10-31,1,2015-11-07,0.313524923996507,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.395923933834554,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.421505938813338,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.502764709477766,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.521192864413944,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.543800864432974,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.574054605413291,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.6004234962954,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.615971313161478,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.623609511727827,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.653839690921254,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.69385501902713,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.711259653394265,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.724308821542569,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.738005605076007,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.768779980671535,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.800158065195598,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.820348846942577,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.868774109651311,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.943382629958571,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,1.13868553173008,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,1.4209523474063,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,1.44137920330929,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.198222412782097,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.270518711135366,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.32762941399208,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.362129671527781,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.430205452779384,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.440343370226076,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.49647794932698,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.521902042052837,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.575132119545539,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.593057385039725,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.605016893609654,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.640309916737565,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.65900082873528,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.69130025843474,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.719709936608134,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.771921038543311,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.818474907436617,0.75,"ili perc","quantile"
