"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-10-24,1,2015-10-31,0.467111822052368,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.515311580964991,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.582666606513924,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.639432082128019,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.655102062581099,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.685143259417397,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.712814807042444,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.7434368533565,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.772079655084712,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.785033598308823,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.791851326548524,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.803600435957869,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.8271728838288,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.852421805945265,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.864083354433356,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.888652631234111,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.905734431887108,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,0.945602491129568,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,1.04989575516896,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,1.15603819729419,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,1.2644608285745,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,1.72726050877192,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-24,1,2015-10-31,1.97757021859595,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.353395944579523,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.365567875247865,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.386151692405797,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.526043444920053,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.581608219656356,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.653148046753103,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.700889274303266,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.723399874685132,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.764403321358081,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.776114963692294,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.801946453235646,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.834109740976239,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.869800814620307,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.890200888936791,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.908259699840806,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.936048888594254,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,0.984343131873236,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,1.04700931965612,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,1.13606500196156,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,1.23974572266814,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,1.35010830007054,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,1.95008072645694,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-24,2,2015-11-07,2.20807219015675,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.280593226477696,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.298057713131871,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.31354838370067,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.458232008958723,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.535438612769168,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.57012037435686,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.618852170471063,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.652040181216057,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.693470968908238,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.734364830749326,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.776469703823381,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.842522060942373,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.893938387140204,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,0.966450958323699,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,1.00894825579477,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,1.04396656756966,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,1.1342893526989,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,1.18876053778737,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,1.24893401937119,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,1.53746152683568,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,1.88186018704444,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,2.15790104360213,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-24,3,2015-11-14,2.47356564459967,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.15539399486655,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.205922858920078,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.260858323033381,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.345250372260254,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.40829896509749,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.526680807508835,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.587900028894764,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.62784182353528,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.706147526862722,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.741818480062754,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.795358512051306,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.868242374676927,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.902232655446169,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-24,4,2015-11-21,0.94633212917632,0.6,"ili perc","quantile"
