location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2018-10-13,1,2018-10-20,0.6739173019404677,0.01,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,0.724164226479679,0.025,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,0.7685435997182987,0.05,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,0.8399599257039392,0.1,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,0.8690583876281902,0.15,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,0.9052443571988553,0.2,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,0.9324873998218455,0.25,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,0.9673017168072693,0.3,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.0062213887029043,0.35,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.0278403111342986,0.4,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.055632908897649,0.45,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.0692603781297092,0.5,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.10029008505829,0.55,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.129484120399361,0.6,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.1347228043703805,0.65,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.1570128591711855,0.7,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.1886902947601035,0.75,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.2200019234429385,0.8,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.268344081069313,0.85,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.30570495950144,0.9,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.3562021073537365,0.95,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.4464630455480216,0.975,ili perc,quantile
HHS Region 1,2018-10-13,1,2018-10-20,1.655214503140896,0.99,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,0.47473177340126077,0.01,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,0.5677222541909347,0.025,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,0.6312131249843098,0.05,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,0.697834221977597,0.1,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,0.7544096582591006,0.15,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,0.7845788419454505,0.2,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,0.809584869941044,0.25,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,0.8601124964897753,0.3,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,0.8998175205491739,0.35,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,0.9086630940419677,0.4,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,0.9547547443797368,0.45,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,0.9879717090653755,0.5,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,1.0284425951122116,0.55,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,1.0574534940402638,0.6,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,1.0660946841313284,0.65,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,1.1212239170870106,0.7,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,1.1893904166165414,0.75,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,1.2530488680210516,0.8,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,1.3023327757641798,0.85,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,1.3262913090430304,0.9,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,1.5453361079276005,0.95,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,1.5761903919719342,0.975,ili perc,quantile
HHS Region 1,2018-10-13,2,2018-10-27,1.6918162602962665,0.99,ili perc,quantile
HHS Region 1,2018-10-13,3,2018-11-03,0.3215431404404731,0.01,ili perc,quantile
HHS Region 1,2018-10-13,3,2018-11-03,0.38435579905532513,0.025,ili perc,quantile
HHS Region 1,2018-10-13,3,2018-11-03,0.514543294082599,0.05,ili perc,quantile
HHS Region 1,2018-10-13,3,2018-11-03,0.5641397619404701,0.1,ili perc,quantile
HHS Region 1,2018-10-13,3,2018-11-03,0.6470478991052021,0.15,ili perc,quantile
