location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2017-11-25,1,2017-12-02,1.0588543074186312,0.01,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.1390858092496094,0.025,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.1682720075026989,0.05,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.3129090004165376,0.1,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.382381265866337,0.15,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.409938658342828,0.2,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.4580305539643172,0.25,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.4841594532659323,0.3,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.5160989566061083,0.35,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.5488829173338967,0.4,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.5605550443104717,0.45,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.5783901316045228,0.5,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.6040779490331516,0.55,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.619891661425019,0.6,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.650213975816567,0.65,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.6786928821175473,0.7,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.7163652682969694,0.75,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.7392907500883712,0.8,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.799488399485573,0.85,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.843282634877861,0.9,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,1.9267875384694975,0.95,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,2.0914463819343174,0.975,ili perc,quantile
HHS Region 1,2017-11-25,1,2017-12-02,2.306019505178531,0.99,ili perc,quantile
HHS Region 1,2017-11-25,2,2017-12-09,0.813862426479412,0.01,ili perc,quantile
HHS Region 1,2017-11-25,2,2017-12-09,0.8710632760935905,0.025,ili perc,quantile
HHS Region 1,2017-11-25,2,2017-12-09,1.089011791852566,0.05,ili perc,quantile
HHS Region 1,2017-11-25,2,2017-12-09,1.173263498902497,0.1,ili perc,quantile
HHS Region 1,2017-11-25,2,2017-12-09,1.222776075864285,0.15,ili perc,quantile
HHS Region 1,2017-11-25,2,2017-12-09,1.2723721756940263,0.2,ili perc,quantile
HHS Region 1,2017-11-25,2,2017-12-09,1.3147290230648012,0.25,ili perc,quantile
HHS Region 1,2017-11-25,2,2017-12-09,1.3563809842123513,0.3,ili perc,quantile
HHS Region 1,2017-11-25,2,2017-12-09,1.3801936555457046,0.35,ili perc,quantile
HHS Region 1,2017-11-25,2,2017-12-09,1.427770996380603,0.4,ili perc,quantile
HHS Region 1,2017-11-25,2,2017-12-09,1.4648359280316805,0.45,ili perc,quantile
