location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2019-02-23,1,2019-03-02,3.0935557591395906,0.01,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.095873648867097,0.025,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.2563671416843887,0.05,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.5480703138822136,0.1,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.614543192762775,0.15,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.679704758345285,0.2,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.703781716690398,0.25,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.724202476413594,0.3,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.7359673459715976,0.35,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.7472657104928175,0.4,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.8037470286396147,0.45,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.8322856814886066,0.5,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.8765144935146303,0.55,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.9419924342469908,0.6,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,3.971253844111183,0.65,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,4.017776079523869,0.7,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,4.042947945784193,0.75,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,4.089144825497707,0.8,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,4.1722531596170365,0.85,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,4.298774582400691,0.9,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,4.564453271594036,0.95,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,4.874956712079983,0.975,ili perc,quantile
HHS Region 1,2019-02-23,1,2019-03-02,5.008094744138693,0.99,ili perc,quantile
HHS Region 1,2019-02-23,2,2019-03-09,3.036530144389505,0.01,ili perc,quantile
HHS Region 1,2019-02-23,2,2019-03-09,3.1547882533055596,0.025,ili perc,quantile
HHS Region 1,2019-02-23,2,2019-03-09,3.3004860916891117,0.05,ili perc,quantile
