location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2020-01-11,1,2020-01-18,2.590781225159839,0.01,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,2.835995576511211,0.025,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.0789640361760493,0.05,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.2959296368874895,0.1,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.3852500908992,0.15,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.443646162061726,0.2,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.50129139839555,0.25,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.5397162256066514,0.3,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.5731456286186836,0.35,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.600947194617743,0.4,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.642434373034261,0.45,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.699234113886621,0.5,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.7215347825057714,0.55,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.7789554204312044,0.6,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.8103449719620297,0.65,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.84623640765152,0.7,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.8984907006113847,0.75,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.934162987506267,0.8,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,3.9897496471954366,0.85,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,4.090142626077549,0.9,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,4.247472531460027,0.95,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,4.613135679312452,0.975,ili perc,quantile
HHS Region 1,2020-01-11,1,2020-01-18,5.087057477211248,0.99,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,2.2914219291924924,0.01,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,2.540599393693303,0.025,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,2.7003149535772977,0.05,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.0055233078410097,0.1,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.0918504139826277,0.15,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.2080329502611558,0.2,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.2711917595946938,0.25,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.378082005013937,0.3,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.443032091851805,0.35,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.4843460923888068,0.4,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.5400356350639974,0.45,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.5701868899668336,0.5,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.634235103067921,0.55,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.6950768120622137,0.6,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.7658880043028606,0.65,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.868819318436413,0.7,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,3.9452597903139144,0.75,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,4.0614863280922995,0.8,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,4.098705557777057,0.85,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,4.2712302247119345,0.9,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,4.724063213467232,0.95,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,4.8513047053082605,0.975,ili perc,quantile
HHS Region 1,2020-01-11,2,2020-01-25,5.43633807268016,0.99,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,2.475978518907501,0.01,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,2.648163404245311,0.025,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,2.719908801974005,0.05,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,2.912204381042406,0.1,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,2.9631578939822627,0.15,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,3.037013238209998,0.2,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,3.096287375967024,0.25,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,3.15167126330252,0.3,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,3.29755395240487,0.35,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,3.4008089315612584,0.4,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,3.5153525734105497,0.45,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,3.5409943919480673,0.5,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,3.5914096159049227,0.55,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,3.6843137824960284,0.6,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,3.7523983054353782,0.65,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,3.82700060571861,0.7,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,3.919830899301254,0.75,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,3.9913399186647625,0.8,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,4.195873358613153,0.85,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,4.458508859333716,0.9,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,4.812646164772195,0.95,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,5.2895676014629,0.975,ili perc,quantile
HHS Region 1,2020-01-11,3,2020-02-01,5.615804626833339,0.99,ili perc,quantile
HHS Region 1,2020-01-11,4,2020-02-08,2.051592095784311,0.01,ili perc,quantile
HHS Region 1,2020-01-11,4,2020-02-08,2.2294052142646494,0.025,ili perc,quantile
HHS Region 1,2020-01-11,4,2020-02-08,2.440405981645014,0.05,ili perc,quantile
HHS Region 1,2020-01-11,4,2020-02-08,2.762988500650433,0.1,ili perc,quantile
HHS Region 1,2020-01-11,4,2020-02-08,2.857377662396048,0.15,ili perc,quantile
HHS Region 1,2020-01-11,4,2020-02-08,2.9440545622737844,0.2,ili perc,quantile
HHS Region 1,2020-01-11,4,2020-02-08,3.0462424068476524,0.25,ili perc,quantile
