location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2020-01-18,1,2020-01-25,3.619983550668317,0.01,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,3.689567764306055,0.025,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,3.7997931618633096,0.05,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.000003993153762,0.1,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.14585225205964,0.15,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.317446458688949,0.2,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.384939255058683,0.25,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.4208288390257495,0.3,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.469737144982611,0.35,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.521471525720646,0.4,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.552114854347973,0.45,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.582779383290384,0.5,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.636242813210436,0.55,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.660841680255795,0.6,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.731445796969104,0.65,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.781654918848964,0.7,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.847885971626818,0.75,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.884404733737347,0.8,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,4.974451249655466,0.85,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,5.081835541893984,0.9,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,5.394772666065534,0.95,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,5.462513833197409,0.975,ili perc,quantile
HHS Region 1,2020-01-18,1,2020-01-25,5.49326753292351,0.99,ili perc,quantile
HHS Region 1,2020-01-18,2,2020-02-01,3.251867361611426,0.01,ili perc,quantile
HHS Region 1,2020-01-18,2,2020-02-01,3.405947035483927,0.025,ili perc,quantile
HHS Region 1,2020-01-18,2,2020-02-01,3.6624788555974375,0.05,ili perc,quantile
HHS Region 1,2020-01-18,2,2020-02-01,3.967138404260867,0.1,ili perc,quantile
HHS Region 1,2020-01-18,2,2020-02-01,4.160404280540125,0.15,ili perc,quantile
HHS Region 1,2020-01-18,2,2020-02-01,4.236967501063725,0.2,ili perc,quantile
HHS Region 1,2020-01-18,2,2020-02-01,4.312222552968009,0.25,ili perc,quantile
HHS Region 1,2020-01-18,2,2020-02-01,4.374455518346956,0.3,ili perc,quantile
HHS Region 1,2020-01-18,2,2020-02-01,4.455863037657419,0.35,ili perc,quantile
HHS Region 1,2020-01-18,2,2020-02-01,4.516520547782294,0.4,ili perc,quantile
