location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2017-12-23,1,2017-12-30,1.858999593149802,0.01,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.003693864507503,0.025,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.0671816596353096,0.05,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.301546258011312,0.1,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.353030808411766,0.15,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.4548814558499417,0.2,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.487573119550835,0.25,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.6139769627423703,0.3,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.6583195543339477,0.35,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.6968745670559455,0.4,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.723532680756297,0.45,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.7417770997532593,0.5,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.7929693624671956,0.55,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.808590558528614,0.6,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.8499837071637595,0.65,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.870404761648738,0.7,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.8987302390842413,0.75,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.9277277558989745,0.8,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,2.9840981542223948,0.85,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,3.0463072945249916,0.9,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,3.1596724684636683,0.95,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,3.291735926453762,0.975,ili perc,quantile
HHS Region 1,2017-12-23,1,2017-12-30,4.402553102536255,0.99,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,1.9137970356012732,0.01,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,2.0113501239638207,0.025,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,2.1597290258187605,0.05,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,2.410125760040481,0.1,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,2.6172792339128783,0.15,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,2.7294732157490764,0.2,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,2.7853478714517323,0.25,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,2.871297776006433,0.3,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,2.9414826595810304,0.35,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,2.9936342806252183,0.4,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,3.039734878663374,0.45,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,3.0910213026033397,0.5,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,3.135838811000616,0.55,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,3.2702358895565156,0.6,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,3.356204013067136,0.65,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,3.4381150027629794,0.7,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,3.4723447405711307,0.75,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,3.52433565643287,0.8,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,3.55290675132886,0.85,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,3.742846036178933,0.9,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,3.9187256935709396,0.95,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,4.3821471048901515,0.975,ili perc,quantile
HHS Region 1,2017-12-23,2,2018-01-06,4.8237014928092865,0.99,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,1.772413259479566,0.01,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,2.044826515544945,0.025,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,2.526065686919469,0.05,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,2.748296588408252,0.1,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,2.811538565797551,0.15,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,2.9329138555169174,0.2,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,3.024677779408951,0.25,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,3.104710957738034,0.3,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,3.1773273553324985,0.35,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,3.2489679441005124,0.4,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,3.317223336235548,0.45,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,3.4082293929732,0.5,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,3.52389131431685,0.55,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,3.5773017701544734,0.6,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,3.616799276262288,0.65,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,3.7561876383209842,0.7,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,3.8445210147595557,0.75,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,3.9387035298354967,0.8,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,4.05900586553514,0.85,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,4.214563410852438,0.9,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,4.6732344997023825,0.95,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,4.8801415235233705,0.975,ili perc,quantile
HHS Region 1,2017-12-23,3,2018-01-13,5.001877817016525,0.99,ili perc,quantile
HHS Region 1,2017-12-23,4,2018-01-20,1.973600031660541,0.01,ili perc,quantile
HHS Region 1,2017-12-23,4,2018-01-20,2.337786897253017,0.025,ili perc,quantile
HHS Region 1,2017-12-23,4,2018-01-20,2.616919368418596,0.05,ili perc,quantile
HHS Region 1,2017-12-23,4,2018-01-20,2.871220002219733,0.1,ili perc,quantile
HHS Region 1,2017-12-23,4,2018-01-20,3.0032542453497326,0.15,ili perc,quantile
HHS Region 1,2017-12-23,4,2018-01-20,3.1373485577717926,0.2,ili perc,quantile
