location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2020-02-08,1,2020-02-15,5.6724314103595175,0.01,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,5.701460734467885,0.025,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,5.841130462577338,0.05,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.087880888960653,0.1,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.2416931816729155,0.15,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.37396185912967,0.2,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.5622770236607115,0.25,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.611177360696865,0.3,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.6427664211406094,0.35,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.693055305882496,0.4,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.739522130116584,0.45,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.781483596644839,0.5,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.810615126968085,0.55,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.864889950337832,0.6,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.904450221173617,0.65,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.954332195596212,0.7,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,6.982418186221874,0.75,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,7.039239638705739,0.8,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,7.193584336485614,0.85,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,7.3805368725226295,0.9,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,7.474700360310858,0.95,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,7.73888120558748,0.975,ili perc,quantile
HHS Region 1,2020-02-08,1,2020-02-15,7.910737725403221,0.99,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,4.625278361098795,0.01,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,4.784026944614798,0.025,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,4.957684234703915,0.05,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,5.270550358962489,0.1,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,5.400847982964752,0.15,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,5.50922636200283,0.2,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,5.725024567208026,0.25,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,5.775707471567618,0.3,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,5.904355899068542,0.35,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,5.951346769900773,0.4,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,5.999921019945398,0.45,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,6.0378168681214275,0.5,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,6.0843398509528726,0.55,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,6.143111606121174,0.6,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,6.309769851486518,0.65,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,6.426268224784623,0.7,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,6.488468833477862,0.75,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,6.583779966358112,0.8,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,6.646138744855754,0.85,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,6.8447592908174055,0.9,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,7.054179827171731,0.95,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,7.610859042032175,0.975,ili perc,quantile
HHS Region 1,2020-02-08,2,2020-02-22,7.975522271868613,0.99,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,3.84389482596054,0.01,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,3.9396155357815674,0.025,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,4.1086297726085945,0.05,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,4.203502889622935,0.1,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,4.530425125668853,0.15,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,4.643713464207448,0.2,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,4.833945948852835,0.25,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,4.959359436637105,0.3,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,5.082143245239444,0.35,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,5.183767669546818,0.4,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,5.338181827407572,0.45,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,5.409471924476683,0.5,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,5.538700387162873,0.55,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,5.619574769965193,0.6,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,5.6897713468953315,0.65,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,5.829326999794424,0.7,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,5.956778857593612,0.75,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,6.089204462660173,0.8,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,6.222083183663903,0.85,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,6.549675350028056,0.9,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,6.874728275113956,0.95,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,7.666871288844589,0.975,ili perc,quantile
HHS Region 1,2020-02-08,3,2020-02-29,7.958780206151467,0.99,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,2.599026826453518,0.01,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,2.8452453496408623,0.025,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,3.3182517443782,0.05,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,3.615331858885834,0.1,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,3.763109331491016,0.15,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,4.008963289618595,0.2,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,4.239231051045756,0.25,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,4.390016701727003,0.3,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,4.483597260558028,0.35,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,4.615523258531814,0.4,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,4.706144163614899,0.45,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,4.824963127449804,0.5,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,4.9568054414104985,0.55,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,5.026775255798308,0.6,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,5.12165172791761,0.65,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,5.283451041602049,0.7,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,5.422567323833471,0.75,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,5.50241634311417,0.8,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,5.7033554004724705,0.85,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,5.9795389605443585,0.9,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,6.611538780162412,0.95,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,6.798263241524448,0.975,ili perc,quantile
HHS Region 1,2020-02-08,4,2020-03-07,7.610862954348326,0.99,ili perc,quantile
HHS Region 10,2020-02-08,1,2020-02-15,2.33666096821675,0.01,ili perc,quantile
HHS Region 10,2020-02-08,1,2020-02-15,2.700049284815673,0.025,ili perc,quantile
HHS Region 10,2020-02-08,1,2020-02-15,2.8906485850382886,0.05,ili perc,quantile
HHS Region 10,2020-02-08,1,2020-02-15,3.017583631547124,0.1,ili perc,quantile
HHS Region 10,2020-02-08,1,2020-02-15,3.1325568214193384,0.15,ili perc,quantile
HHS Region 10,2020-02-08,1,2020-02-15,3.2072127488544013,0.2,ili perc,quantile
HHS Region 10,2020-02-08,1,2020-02-15,3.297901404337676,0.25,ili perc,quantile
HHS Region 10,2020-02-08,1,2020-02-15,3.3511301041503527,0.3,ili perc,quantile
HHS Region 10,2020-02-08,1,2020-02-15,3.438960553042556,0.35,ili perc,quantile
HHS Region 10,2020-02-08,1,2020-02-15,3.4955130958508844,0.4,ili perc,quantile
HHS Region 10,2020-02-08,1,2020-02-15,3.5521272204193965,0.45,ili perc,quantile
