location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2018-04-28,1,2018-05-05,0.8098994704196095,0.01,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,0.8296225291995719,0.025,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,0.9130280904323225,0.05,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.0003164256530137,0.1,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.0421077418458218,0.15,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.0837987314466928,0.2,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.1026195071683238,0.25,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.126562253223254,0.3,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.1573681255130996,0.35,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.1804822354947266,0.4,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.2161673577369663,0.45,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.2284182715819874,0.5,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.2448950534101815,0.55,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.2577235236689972,0.6,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.2959942352419813,0.65,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.3404759419174819,0.7,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.3643978195718065,0.75,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.4315303439380478,0.8,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.4484388056385535,0.85,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.4813777848128853,0.9,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.5594348254580541,0.95,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,1.7016288813570823,0.975,ili perc,quantile
HHS Region 1,2018-04-28,1,2018-05-05,2.1220463909030345,0.99,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,0.47700462252962944,0.01,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,0.501362004224767,0.025,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,0.5407090748505946,0.05,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,0.6183666043295243,0.1,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,0.7095651468084003,0.15,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,0.7903005285616822,0.2,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,0.8453234267436145,0.25,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,0.8745571267993979,0.3,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,0.9078922552172147,0.35,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,0.9308396445182183,0.4,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,0.9591838509970605,0.45,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,0.9854157323712945,0.5,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,1.0289663744510664,0.55,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,1.0646815237247689,0.6,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,1.1169669465486545,0.65,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,1.1733455810832107,0.7,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,1.2251299691479836,0.75,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,1.2698279108998727,0.8,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,1.3322851067254842,0.85,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,1.3755843696322592,0.9,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,1.5354258787845287,0.95,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,1.7410425903241968,0.975,ili perc,quantile
HHS Region 1,2018-04-28,2,2018-05-12,1.8478983816883114,0.99,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.27967331457594324,0.01,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.3836097634260525,0.025,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.40936987474186215,0.05,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.5023108810054961,0.1,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.5578125780059728,0.15,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.6081407337920282,0.2,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.6921015366864806,0.25,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.7434655290342274,0.3,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.78996093388283,0.35,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.8375687808302668,0.4,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.8691537292511538,0.45,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.8867112627487885,0.5,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.9136741928862792,0.55,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.9342050212549531,0.6,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,0.9750679092304753,0.65,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,1.0060676557647816,0.7,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,1.036604426030959,0.75,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,1.0747311038707157,0.8,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,1.153428256928032,0.85,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,1.2224668316093532,0.9,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,1.4059663440603756,0.95,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,1.573235371998008,0.975,ili perc,quantile
HHS Region 1,2018-04-28,3,2018-05-19,1.6684668898257062,0.99,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.12338462536637833,0.01,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.24568816949403158,0.025,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.2637275026165735,0.05,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.42199321133715256,0.1,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.4414454777513935,0.15,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.4946348860447947,0.2,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.5727386349322696,0.25,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.5997798213163047,0.3,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.6377072582504922,0.35,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.6720314761766679,0.4,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.6997353518693166,0.45,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.7383611925986672,0.5,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.784198989873085,0.55,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.8158731687464782,0.6,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.8509701189806459,0.65,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.9080879107417055,0.7,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,0.9578665330698712,0.75,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,1.0298176219330804,0.8,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,1.114081594914698,0.85,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,1.2270777807036894,0.9,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,1.4124087010926523,0.95,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,1.5470906896533494,0.975,ili perc,quantile
HHS Region 1,2018-04-28,4,2018-05-26,1.5860345022795013,0.99,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.2870268822915358,0.01,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.33393294184766203,0.025,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.410503687657759,0.05,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.4967943135818185,0.1,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.5372009250880854,0.15,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.577362192795827,0.2,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.6118167693553518,0.25,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.6586720888057298,0.3,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.6750184969542903,0.35,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.7047479009513272,0.4,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.7745681629446076,0.45,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.8003762050874409,0.5,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.81455439805273,0.55,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.8630399353445241,0.6,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.8852251002174404,0.65,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.8928979576330481,0.7,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.9403500471130755,0.75,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,0.9661290707939435,0.8,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,1.1721297231380958,0.85,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,1.259647367965524,0.9,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,1.5670716911809388,0.95,ili perc,quantile
HHS Region 10,2018-04-28,1,2018-05-05,1.7758715259092561,0.975,ili perc,quantile
