location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2017-12-09,1,2017-12-16,1.0362594770974405,0.01,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.1579127858079032,0.025,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.2682885581580075,0.05,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.4041446326040588,0.1,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.4829364355207815,0.15,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.551312100478049,0.2,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.5979754620670124,0.25,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.6363372684029083,0.3,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.6637768736274596,0.35,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.68105039340878,0.4,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.728893226290915,0.45,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.7426892995946546,0.5,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.7557109977355623,0.55,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.7734538122487402,0.6,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.7901988650365994,0.65,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.8207248652960648,0.7,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.852103101535685,0.75,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.9152245662051373,0.8,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,1.9571190887622576,0.85,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,2.018455947669309,0.9,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,2.2752177994420197,0.95,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,2.44983791580532,0.975,ili perc,quantile
HHS Region 1,2017-12-09,1,2017-12-16,2.7922202765266366,0.99,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,0.9686655344230575,0.01,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.0213429611302922,0.025,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.0461919555858554,0.05,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.17559957341168,0.1,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.2466526510236957,0.15,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.4103845425179307,0.2,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.5107771651790782,0.25,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.567196363387927,0.3,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.6310802082818006,0.35,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.6477021784763577,0.4,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.6809842181504755,0.45,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.750507812897279,0.5,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.7801065095709843,0.55,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.826747996973348,0.6,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.8868239494255317,0.65,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.9183920223136575,0.7,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,1.9747755906471494,0.75,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,2.016229521753699,0.8,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,2.0599976052549906,0.85,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,2.124592873669032,0.9,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,2.2588130168729648,0.95,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,2.4738906684636643,0.975,ili perc,quantile
HHS Region 1,2017-12-09,2,2017-12-23,2.5379826804922314,0.99,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,0.8770088200913778,0.01,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.0479147093266592,0.025,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.081218429718683,0.05,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.26826313412367,0.1,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.3092020482541604,0.15,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.3710813230075725,0.2,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.4286239951519681,0.25,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.4620201172399214,0.3,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.4993501098586441,0.35,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.5811835803000056,0.4,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.6432277844768102,0.45,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.6800271106401068,0.5,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.7562606297938543,0.55,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.793497342300604,0.6,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.8736681309228589,0.65,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,1.95868812681693,0.7,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,2.032088719438638,0.75,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,2.1051424023905785,0.8,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,2.1833593545562167,0.85,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,2.321680111177717,0.9,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,2.4761547050347983,0.95,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,2.827628291901978,0.975,ili perc,quantile
HHS Region 1,2017-12-09,3,2017-12-30,3.049975010160678,0.99,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,0.8067296680782644,0.01,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,0.8325721107022266,0.025,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,0.9683329004291906,0.05,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.1506131571950011,0.1,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.2252857936617871,0.15,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.2956215184560687,0.2,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.3477288986093168,0.25,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.4167618182392168,0.3,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.4478142350889385,0.35,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.5219109203487535,0.4,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.6076162187089724,0.45,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.6492542747743117,0.5,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.68532419274374,0.55,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.7583919571796491,0.6,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.8053914476561228,0.65,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.8932761144873291,0.7,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,1.9889139963878946,0.75,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,2.1438079293341166,0.8,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,2.272119920941146,0.85,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,2.4679663730047166,0.9,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,2.5260837506578784,0.95,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,2.6885795902343603,0.975,ili perc,quantile
HHS Region 1,2017-12-09,4,2018-01-06,2.871976647024414,0.99,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,0.8257019810020416,0.01,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,0.8833843455610405,0.025,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,0.9358301723678684,0.05,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.1138910005131213,0.1,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.1377256522020285,0.15,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.2334558860741456,0.2,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.256334864198427,0.25,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.3157238019938888,0.3,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.3834136136119766,0.35,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.4231043708246107,0.4,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.446639158046588,0.45,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.4668563123278466,0.5,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.5001369129267128,0.55,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.5382322513998956,0.6,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.5618390628499286,0.65,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.5894544016553882,0.7,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.660956027782181,0.75,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.7788342751441184,0.8,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,1.847576031628932,0.85,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,2.0855360467252697,0.9,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,2.556311397290938,0.95,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,2.8694669018188996,0.975,ili perc,quantile
HHS Region 10,2017-12-09,1,2017-12-16,2.9546703778143986,0.99,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,0.783675626733526,0.01,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,0.934353654449566,0.025,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.042926612601193,0.05,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.1295401689696043,0.1,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.1946330520594926,0.15,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.283390947732869,0.2,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.329456469088751,0.25,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.377384431004932,0.3,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.417889038915641,0.35,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.4525222520111367,0.4,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.5665964415903555,0.45,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.605478045396389,0.5,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.6369981251668624,0.55,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.6891237977264342,0.6,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.7418367644666455,0.65,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.8293742217382312,0.7,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,1.9138581316938426,0.75,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,2.0119620232738478,0.8,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,2.1424091377146097,0.85,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,2.3677264637339217,0.9,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,2.9444721558927194,0.95,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,3.334448328074119,0.975,ili perc,quantile
HHS Region 10,2017-12-09,2,2017-12-23,4.265723326377357,0.99,ili perc,quantile
HHS Region 10,2017-12-09,3,2017-12-30,0.5182651236034524,0.01,ili perc,quantile
HHS Region 10,2017-12-09,3,2017-12-30,0.6334982652099416,0.025,ili perc,quantile
HHS Region 10,2017-12-09,3,2017-12-30,0.7887460369872016,0.05,ili perc,quantile
HHS Region 10,2017-12-09,3,2017-12-30,1.0325231812998366,0.1,ili perc,quantile
HHS Region 10,2017-12-09,3,2017-12-30,1.110367631167875,0.15,ili perc,quantile
