location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2019-10-19,1,2019-10-26,0.6137878659708876,0.01,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,0.7480982045386193,0.025,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,0.94380160084154,0.05,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.005871759173572,0.1,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.0540582922476753,0.15,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.0796988268412515,0.2,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.1189482751650177,0.25,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.1554332734142618,0.3,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.1654745202308132,0.35,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.173786193309845,0.4,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.193698318488936,0.45,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.2059678493790165,0.5,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.235317806908102,0.55,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.246025681301154,0.6,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.2571626448296054,0.65,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.280453350619204,0.7,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.3230298367547655,0.75,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.3399466175544121,0.8,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.374656914850879,0.85,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.4457974891207772,0.9,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.622167855197551,0.95,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.6578805008990931,0.975,ili perc,quantile
HHS Region 1,2019-10-19,1,2019-10-26,1.7250657713865452,0.99,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,0.40968938597506127,0.01,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,0.6097602409689286,0.025,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,0.7798931410050062,0.05,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,0.8396645706036876,0.1,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,0.8930110038867776,0.15,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,1.0002695888883073,0.2,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,1.0519134521773212,0.25,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,1.073089662724614,0.3,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,1.108205098292322,0.35,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,1.1649263060799169,0.4,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,1.2037344932195315,0.45,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,1.2298146633898237,0.5,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,1.25519303750843,0.55,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,1.3094817933452243,0.6,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,1.3702341350277565,0.65,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,1.397039108568828,0.7,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,1.4401183837043623,0.75,ili perc,quantile
HHS Region 1,2019-10-19,2,2019-11-02,1.4988488946470369,0.8,ili perc,quantile
