location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2018-11-10,1,2018-11-17,0.7822919156527366,0.01,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,0.8425641991459394,0.025,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,0.9144344002250027,0.05,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.097544105099306,0.1,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.1579254134902173,0.15,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.1907602701962534,0.2,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.2473508964255056,0.25,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.266321270466823,0.3,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.2769398313761768,0.35,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.3021662079172964,0.4,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.3165042794236945,0.45,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.3403960693447348,0.5,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.347000657642891,0.55,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.3614167839408073,0.6,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.3908372754684322,0.65,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.410226039952001,0.7,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.425836742421842,0.75,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.452274526978067,0.8,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.5080142657025584,0.85,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.6090571016789876,0.9,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.6413527184039822,0.95,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.714939867742469,0.975,ili perc,quantile
HHS Region 1,2018-11-10,1,2018-11-17,1.8542069455109778,0.99,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,0.598138161191297,0.01,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,0.8237577763954733,0.025,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,0.84420267192169,0.05,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,0.9704409022392646,0.1,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.0181022494135004,0.15,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.0955817604776736,0.2,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.1627247195869497,0.25,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.239139083421888,0.3,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.262662958957511,0.35,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.3171157151140087,0.4,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.3341531691492805,0.45,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.3568821142147904,0.5,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.3740526226745258,0.55,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.397295376011556,0.6,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.4506995691846356,0.65,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.4807764922173114,0.7,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.547294229891288,0.75,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.5950529171661447,0.8,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.6293458818575348,0.85,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.73211917790948,0.9,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.8318217257516642,0.95,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.966500764242407,0.975,ili perc,quantile
HHS Region 1,2018-11-10,2,2018-11-24,1.9827156195985025,0.99,ili perc,quantile
HHS Region 1,2018-11-10,3,2018-12-01,0.6986715697241671,0.01,ili perc,quantile
HHS Region 1,2018-11-10,3,2018-12-01,0.7224082705556835,0.025,ili perc,quantile
HHS Region 1,2018-11-10,3,2018-12-01,0.781854654562545,0.05,ili perc,quantile
HHS Region 1,2018-11-10,3,2018-12-01,0.8940500553621746,0.1,ili perc,quantile
HHS Region 1,2018-11-10,3,2018-12-01,0.9510679241932938,0.15,ili perc,quantile
HHS Region 1,2018-11-10,3,2018-12-01,1.0037913928916329,0.2,ili perc,quantile
HHS Region 1,2018-11-10,3,2018-12-01,1.0776160129066068,0.25,ili perc,quantile
HHS Region 1,2018-11-10,3,2018-12-01,1.1381130109854822,0.3,ili perc,quantile
HHS Region 1,2018-11-10,3,2018-12-01,1.1839363889349344,0.35,ili perc,quantile
HHS Region 1,2018-11-10,3,2018-12-01,1.2215443865354616,0.4,ili perc,quantile
HHS Region 1,2018-11-10,3,2018-12-01,1.2432067901123431,0.45,ili perc,quantile
HHS Region 1,2018-11-10,3,2018-12-01,1.2937675373901485,0.5,ili perc,quantile
