location,origin_date,horizon,target_end_date,value,output_type_id,target,output_type
HHS Region 1,2019-10-26,1,2019-11-02,0.7581096992291038,0.01,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,0.780969541569571,0.025,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,0.8405716771971775,0.05,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,0.9470561729583554,0.1,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.0161056573775942,0.15,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.0471503291017212,0.2,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.0720562778389353,0.25,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.0903586695305307,0.3,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.1066856338617752,0.35,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.1245047224680662,0.4,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.1371167039397123,0.45,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.163758001306758,0.5,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.1818672915470674,0.55,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.220272709013,0.6,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.2429430586131567,0.65,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.2538654259194764,0.7,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.2759413057721036,0.75,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.3053584210555622,0.8,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.3663396202599638,0.85,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.4509194465598074,0.9,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.6210208414522058,0.95,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,1.8838721545497132,0.975,ili perc,quantile
HHS Region 1,2019-10-26,1,2019-11-02,2.5259391692787148,0.99,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,0.7347066752315228,0.01,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,0.7821347670715901,0.025,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,0.7969386327388854,0.05,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,0.9013006390026945,0.1,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.0115287759114666,0.15,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.0775042798786514,0.2,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.0953273209012822,0.25,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.143977914178588,0.3,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.1888326567422685,0.35,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.2230705077554618,0.4,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.2562469605341673,0.45,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.286033817494589,0.5,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.3247438416482944,0.55,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.3876190288861394,0.6,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.4078635661146628,0.65,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.4618772070097252,0.7,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.4871344942779938,0.75,ili perc,quantile
HHS Region 1,2019-10-26,2,2019-11-09,1.5611987903912334,0.8,ili perc,quantile
