"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-10-31,1,2015-11-07,0.500988417729787,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.520246524688786,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.535931918777709,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.623908048793656,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.648839828349731,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.672274904583425,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.703500709311595,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.728968359349027,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.745157180240786,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.7510355885767,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.765967015462187,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.774159056765387,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.78737493817736,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.808193802409201,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.836486118692011,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.856406027746973,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.86912295098902,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.880534999891639,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.959447273569087,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,1.06187053849678,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,1.19805538075574,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,1.43868330820244,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,2.02647681446827,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.464426530473129,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.478526249907268,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.507237368909042,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.547380170926272,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.595343680021644,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.628205135874402,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.668615505656725,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.699803243744213,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.738095612262658,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.773501489511092,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.819259293357791,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.847088799390998,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.863302851183628,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.901112541788157,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.905608862106855,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.941907879717155,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.979885440748079,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,1.01823443539143,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,1.09644689855077,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,1.21308177982052,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,1.48561037936862,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,2.09522744287046,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,2.29825339608667,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.382160894481751,0.01,"ili perc","quantile"
