"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-15,1,2017-04-22,0.833285276892805,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,0.86947635340868,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.03850615840483,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.16194796503134,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.21734782546776,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.25957643389618,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.33739777294776,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.4079711375493,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.43476628956162,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.4821412185419,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.50124481322807,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.53129126646379,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.56439028616394,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.58890940383729,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.61780319651195,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.62751888134,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.65352213851153,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.6807129974001,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.70330789333222,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.82705740253501,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,2.12743136325729,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,2.37737385049698,0.975,"ili perc","quantile"
