"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-03-10,1,2018-03-17,1.66423727123401,0.01,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,1.71421712520718,0.025,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,1.75669384187456,0.05,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,1.87209280763239,0.1,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,1.92842553344876,0.15,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,1.95937163821392,0.2,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.08694155391169,0.25,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.11905079501243,0.3,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.21343140426048,0.35,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.23876235586588,0.4,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.24576598511723,0.45,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.28218118807803,0.5,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.3047167772859,0.55,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.33125097332046,0.6,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.35886765804249,0.65,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.4026124038771,0.7,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.4176917060598,0.75,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.4648125557489,0.8,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.499622157252,0.85,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,2.65849850864962,0.9,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,3.07778986636234,0.95,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,4.06002446364284,0.975,"ili perc","quantile"
"HHS Region 1",2018-03-10,1,2018-03-17,4.69841460070245,0.99,"ili perc","quantile"
"HHS Region 1",2018-03-10,2,2018-03-24,0.984088433474764,0.01,"ili perc","quantile"
"HHS Region 1",2018-03-10,2,2018-03-24,1.10460465826772,0.025,"ili perc","quantile"
"HHS Region 1",2018-03-10,2,2018-03-24,1.27483151477961,0.05,"ili perc","quantile"
"HHS Region 1",2018-03-10,2,2018-03-24,1.4524638948257,0.1,"ili perc","quantile"
"HHS Region 1",2018-03-10,2,2018-03-24,1.56154835330973,0.15,"ili perc","quantile"
"HHS Region 1",2018-03-10,2,2018-03-24,1.61864809677381,0.2,"ili perc","quantile"
"HHS Region 1",2018-03-10,2,2018-03-24,1.67173481125755,0.25,"ili perc","quantile"
"HHS Region 1",2018-03-10,2,2018-03-24,1.71371706788222,0.3,"ili perc","quantile"
"HHS Region 1",2018-03-10,2,2018-03-24,1.77776965671327,0.35,"ili perc","quantile"
"HHS Region 1",2018-03-10,2,2018-03-24,1.81470244302974,0.4,"ili perc","quantile"
"HHS Region 1",2018-03-10,2,2018-03-24,1.93937461602687,0.45,"ili perc","quantile"
