"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-04-04,1,2020-04-11,2.19317730454649,0.01,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,2.30135530938777,0.025,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,2.61732445674701,0.05,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,2.90377436510286,0.1,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,3.08238933305591,0.15,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,3.14157566077046,0.2,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,3.19925312522713,0.25,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,3.28312928768508,0.3,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,3.39857133704621,0.35,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,3.52993670317047,0.4,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,3.56267749512424,0.45,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,3.58674520220845,0.5,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,3.64356111502738,0.55,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,3.67723721743244,0.6,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,3.77268954834896,0.65,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,3.8320812668791,0.7,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,3.90723957291415,0.75,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,4.01249477407074,0.8,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,4.31336854239388,0.85,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,4.43251132588047,0.9,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,4.72761711588792,0.95,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,4.9618459462498,0.975,"ili perc","quantile"
"HHS Region 1",2020-04-04,1,2020-04-11,5.42531195786439,0.99,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,1.72287249434823,0.01,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,1.86891516187587,0.025,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,2.06632896905595,0.05,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,2.21945249877294,0.1,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,2.28410342923564,0.15,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,2.4572292462833,0.2,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,2.59941361677423,0.25,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,2.6621216538956,0.3,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,2.69531758841553,0.35,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,2.77690524011752,0.4,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,2.83590662929544,0.45,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,2.89976577700862,0.5,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,2.95026771464339,0.55,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,3.05322613486556,0.6,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,3.12053278704299,0.65,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,3.24540095946881,0.7,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,3.39039937199876,0.75,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,3.57976718440722,0.8,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,3.78558907721293,0.85,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,3.96947420298747,0.9,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,4.20748714281502,0.95,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,4.30562334983714,0.975,"ili perc","quantile"
"HHS Region 1",2020-04-04,2,2020-04-18,4.42301976170265,0.99,"ili perc","quantile"
"HHS Region 1",2020-04-04,3,2020-04-25,1.07204045116731,0.01,"ili perc","quantile"
"HHS Region 1",2020-04-04,3,2020-04-25,1.18748572309189,0.025,"ili perc","quantile"
"HHS Region 1",2020-04-04,3,2020-04-25,1.37092657605997,0.05,"ili perc","quantile"
