"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-02-25,1,2017-03-04,1.35336182553397,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,1.78326721786171,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.14020774353576,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.26160722021971,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.32913659561053,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.41332129615344,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.45059817000057,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.50887104062448,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.66459592029962,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.705250123888,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.76272537598216,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.81777815717808,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.86013711781458,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.88752336879425,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.94880780053461,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.99594870518417,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.0220224097194,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.03947749567302,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.14423057220278,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.31000281309548,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.67931778984374,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.79934365574143,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.90318262312925,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,1.26946759362173,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,1.41234346332509,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,1.68118495644539,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,1.87905281154578,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.0040094495337,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.05737655475919,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.10878487174497,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.11967087757983,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.17345324058741,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.23842587592854,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.32121867978951,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.37147087063124,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.45422358218491,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.51528375699395,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.58202609050288,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.61332195817416,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.64992640905197,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.82820134394453,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,3.1213240380148,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,3.44400296108096,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,3.70952202772547,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,4.17330779826955,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,4.62817546523903,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,1.06372644355816,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,1.12722528776044,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,1.23945961102403,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,1.43133839139728,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,1.64045994679541,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,1.78024267251146,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,1.86621976495818,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,1.90032531702896,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,1.95147413679385,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,1.9798079029264,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,2.01303393989549,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,2.09370812340487,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,2.17034993475737,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,2.27409703387642,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,2.36139202398112,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,2.53555123969686,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,2.59512692097621,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,2.68450589288487,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,2.92425824058951,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,3.22192716746004,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,3.84184211342383,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,4.64643679344728,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-25,3,2017-03-18,5.77992474302826,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,0.962216509741973,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,0.98082065289377,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.06063354620404,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.20126178221773,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.31727548936223,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.47997437286696,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.5676176328308,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.6628168127826,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.74707304280268,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.81596117616232,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.85458192824952,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.8903054130505,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,1.95493084657772,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.0055066806948,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.04666759934921,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.12704558294015,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.2449216889706,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.44162577234062,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.57992855423951,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,2.70606492299784,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,3.73933490360642,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,4.31831286043346,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-25,4,2017-03-25,4.75757690991208,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,0.709567405319175,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,0.765794092222293,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,0.835265329447651,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,0.932158284687113,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,0.984111968255898,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.06498440378762,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.11712539080507,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.17770334231341,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.2270417152889,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.26623308532627,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.3035871514214,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.31919240419538,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.36103499306836,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.40003325622801,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.43094029280029,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.48440257287265,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.5385147870209,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.58422763836977,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.75265419272665,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,1.99804692996063,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-25,1,2017-03-04,2.19682839593879,0.95,"ili perc","quantile"
