"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-03-17,1,2018-03-24,1.27351496593846,0.01,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.62467252807664,0.025,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.77201161236405,0.05,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.83169483606612,0.1,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.92831339240305,0.15,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.03008372040382,0.2,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.07705253255796,0.25,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.11882864962902,0.3,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.16050390763099,0.35,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.18674840958553,0.4,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.19554095194153,0.45,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.2187436013432,0.5,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.24073614491635,0.55,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.27171287613358,0.6,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.29346347174939,0.65,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.3493059471257,0.7,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.38364134273029,0.75,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.49269329901024,0.8,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.58554888339238,0.85,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.71710982390351,0.9,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,3.23415474979996,0.95,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,3.96905182366753,0.975,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,4.58105618377252,0.99,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.1022425609358,0.01,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.12494262435325,0.025,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.25490092487539,0.05,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.38696699248332,0.1,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.43820237885002,0.15,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.54998394026864,0.2,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.66872447188533,0.25,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.70578518371268,0.3,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.78629556663446,0.35,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.80669724019971,0.4,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.8339703453763,0.45,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.86619706158595,0.5,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.89306978474011,0.55,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.96745443719823,0.6,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,2.05208731368122,0.65,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,2.11601994016241,0.7,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,2.17987712174165,0.75,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,2.29077729451714,0.8,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,2.56687135225227,0.85,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,2.78322364191599,0.9,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,3.00648739674087,0.95,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,3.26500695138502,0.975,"ili perc","quantile"
