"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-29,1,2017-05-06,0.451913419717579,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.482632649173808,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.546031619562961,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.600903106346588,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.617752335228093,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.646231464923146,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.672473959931371,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.730791283114652,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.747323773083039,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.762013898437217,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.785370816157611,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.794209607302048,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.817819689004634,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.831006732282671,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.847064154875245,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.864115847492674,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.882998071923567,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.898202519027843,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.939098952560038,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,0.991294857309462,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-29,1,2017-05-06,1.08565541671552,0.95,"ili perc","quantile"
