"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-04-18,1,2020-04-25,1.92797575947341,0.01,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,1.98029239940058,0.025,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.12829718566969,0.05,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.20025081292007,0.1,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.27587911777397,0.15,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.33711357946431,0.2,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.42885706221282,0.25,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.51619781690954,0.3,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.53158145514828,0.35,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.56308302444208,0.4,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.6015272520861,0.45,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.63744353253715,0.5,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.69463257947365,0.55,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.74101382568505,0.6,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.79301959262027,0.65,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.85374428414301,0.7,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,2.96021483278645,0.75,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,3.02067451461158,0.8,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,3.09744952962384,0.85,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,3.31542045569093,0.9,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,3.59441594080644,0.95,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,4.02380687625966,0.975,"ili perc","quantile"
"HHS Region 1",2020-04-18,1,2020-04-25,4.30223083314091,0.99,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.12781367417864,0.01,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.2668883198262,0.025,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.36198179704498,0.05,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.69518260547546,0.1,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.7513444301787,0.15,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.8054388742154,0.2,"ili perc","quantile"
"HHS Region 1",2020-04-18,2,2020-05-02,1.8848188326811,0.25,"ili perc","quantile"
