"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-10-20,1,2018-10-27,0.716097592948308,0.01,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,0.770257420306351,0.025,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,0.812252760183008,0.05,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,0.836006316489851,0.1,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,0.893954212297023,0.15,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,0.92160047048713,0.2,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,0.960716519284036,0.25,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.00232090587665,0.3,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.01287733600541,0.35,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.02085246742078,0.4,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.04384423851203,0.45,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.07076897612748,0.5,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.08529947298986,0.55,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.10870387743644,0.6,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.1271288626938,0.65,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.15470963877528,0.7,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.19610933139298,0.75,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.21548881436677,0.8,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.32271479938903,0.85,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.39487465034755,0.9,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.51671029682797,0.95,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.54088020335128,0.975,"ili perc","quantile"
"HHS Region 1",2018-10-20,1,2018-10-27,1.59982577952931,0.99,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,0.491598750820157,0.01,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,0.533338047362509,0.025,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,0.655399931000273,0.05,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,0.762525144649823,0.1,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,0.863643624929568,0.15,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,0.889897674874821,0.2,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,0.920005002580898,0.25,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,0.971390776022078,0.3,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.02512146089677,0.35,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.06048306636171,0.4,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.08329815465598,0.45,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.11579586196735,0.5,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.14453792037607,0.55,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.20077041340619,0.6,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.26249339086154,0.65,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.29493912670838,0.7,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.37540630155661,0.75,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.39984024729007,0.8,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.45201117137189,0.85,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.55895247328865,0.9,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.73279269034004,0.95,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.8203795994434,0.975,"ili perc","quantile"
"HHS Region 1",2018-10-20,2,2018-11-03,1.88488597019133,0.99,"ili perc","quantile"
"HHS Region 1",2018-10-20,3,2018-11-10,0.507982900660781,0.01,"ili perc","quantile"
"HHS Region 1",2018-10-20,3,2018-11-10,0.556834794144665,0.025,"ili perc","quantile"
