"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-12-28,1,2020-01-04,2.82843779381057,0.01,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,2.99366525198149,0.025,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.01540649717528,0.05,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.11723981855162,0.1,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.28533361844157,0.15,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.33858725892471,0.2,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.37651623393056,0.25,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.43887498706149,0.3,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.48650530554704,0.35,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.58205399659007,0.4,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.62991579463234,0.45,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.68560238888692,0.5,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.75428860478707,0.55,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.85471551956718,0.6,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.90464242737426,0.65,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.95872984215765,0.7,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,4.02276634875391,0.75,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,4.07288913904639,0.8,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,4.1373206023386,0.85,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,4.25665968951112,0.9,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,4.73950898404703,0.95,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,5.05229098724359,0.975,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,5.29634230788161,0.99,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,2.26663943625772,0.01,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,2.44294706387892,0.025,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,2.61388473748449,0.05,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,2.74636980124082,0.1,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,2.82280370833848,0.15,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,2.93556315871102,0.2,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.04390489541468,0.25,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.11807390838867,0.3,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.17625539984209,0.35,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.27901903929031,0.4,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.34768008994433,0.45,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.56390218513833,0.5,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.61990220398711,0.55,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.72822207843471,0.6,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.82454839592264,0.65,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.90026760312223,0.7,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,4.021217426701,0.75,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,4.15942290478477,0.8,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,4.35382727016418,0.85,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,4.65640154401594,0.9,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,5.27971372081944,0.95,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,5.60941245345964,0.975,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,5.68022762673617,0.99,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,2.03753927608861,0.01,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,2.16084981289785,0.025,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,2.21285323077422,0.05,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,2.39469593983188,0.1,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,2.51015121349227,0.15,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,2.67962773781771,0.2,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,2.78014688712533,0.25,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,2.96007604427178,0.3,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,3.03015339413439,0.35,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,3.14047741546015,0.4,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,3.2246484053559,0.45,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,3.29021356949782,0.5,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,3.34314187127316,0.55,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,3.40114343006101,0.6,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,3.51501457977278,0.65,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,3.71208254402214,0.7,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,3.98800416666286,0.75,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,4.0894328812316,0.8,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,4.5274196280454,0.85,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,4.74393984623903,0.9,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,5.40161724151171,0.95,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,5.58058408196958,0.975,"ili perc","quantile"
"HHS Region 1",2019-12-28,3,2020-01-18,6.00263477161009,0.99,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,1.806877072299,0.01,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,1.96960988286243,0.025,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,2.16554446185601,0.05,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,2.22411167852866,0.1,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,2.28907703130749,0.15,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,2.50696638912894,0.2,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,2.76483766093939,0.25,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,2.8475361941005,0.3,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,2.98453489659385,0.35,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,3.0465458209148,0.4,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,3.12451520858172,0.45,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,3.19670052383154,0.5,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,3.28901626443798,0.55,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,3.69377174879405,0.6,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,3.82827533635175,0.65,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,3.87238917561248,0.7,"ili perc","quantile"
"HHS Region 1",2019-12-28,4,2020-01-25,4.01799811440913,0.75,"ili perc","quantile"
