"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-01-26,1,2019-02-02,2.49376428639706,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,2.73609160082059,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,2.8796610995054,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.19186082890439,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.31293067217462,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.37015430183718,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.42506269722191,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.47073366920966,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.51622924231465,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.56378508631976,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.61996759938285,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.65710459932931,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.71896997972191,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.75955051085721,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.81789596104321,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.91162121515062,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,3.97693486532488,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,4.0501862296934,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,4.2289899748707,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,4.33450955172116,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,4.8193112788137,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,4.93945490535003,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-26,1,2019-02-02,4.97886031493419,0.99,"ili perc","quantile"
"HHS Region 1",2019-01-26,2,2019-02-09,2.25392663151444,0.01,"ili perc","quantile"
