"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-12-07,1,2019-12-14,0.892754842823687,0.01,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.02769892099745,0.025,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.20424454221915,0.05,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.40742132227982,0.1,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.61149453274183,0.15,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.6746397030281,0.2,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.69629856907955,0.25,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.72780584121771,0.3,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.78317810098228,0.35,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.84704087258257,0.4,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.86492593516253,0.45,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.88184968060934,0.5,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.92152265396874,0.55,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.97932815988103,0.6,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.01557190549581,0.65,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.07762971584626,0.7,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.10397165734414,0.75,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.18057673908204,0.8,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.30293769216317,0.85,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.41957769072522,0.9,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.52302424525495,0.95,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,3.14002900753119,0.975,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,3.9499974099965,0.99,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,0.872423364677284,0.01,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,0.980538299206552,0.025,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.22075174731406,0.05,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.29406944000734,0.1,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.37629209953233,0.15,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.48049417716441,0.2,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.566353345593,0.25,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.68299276275143,0.3,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.74698180298207,0.35,"ili perc","quantile"
