"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-03-07,1,2020-03-14,2.76037487147435,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,2.7785299965853,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,2.83427167408375,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.17361186645834,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.48751871216609,0.15,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.58959462348539,0.2,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.64696993424647,0.25,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.69237585009067,0.3,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.75169928472068,0.35,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.80686314882111,0.4,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.841434182321,0.45,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.87003659267379,0.5,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.8983892023446,0.55,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.9192133533744,0.6,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.00697087568208,0.65,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.20241092134584,0.7,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.25707784119759,0.75,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.30323248636468,0.8,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.39223928671202,0.85,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.65602932783439,0.9,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,5.03571447908309,0.95,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,5.33721763617101,0.975,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,7.40467900818213,0.99,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,1.99605354196054,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,2.03401856686762,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,2.19735400604077,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,2.58332127122608,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,2.74268164123702,0.15,"ili perc","quantile"
