"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-04-07,1,2018-04-14,0.987617097925048,0.01,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.07423936529438,0.025,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.24952005214052,0.05,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.39187697279464,0.1,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.47437248722448,0.15,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.51564934690281,0.2,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.53321064756545,0.25,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.59615883609251,0.3,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.61461560736781,0.35,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.65525247494529,0.4,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.67286914054016,0.45,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.69770163382578,0.5,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.73185398445676,0.55,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.76898747905884,0.6,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.79426304178791,0.65,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.83359620570164,0.7,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.88229732501139,0.75,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.9158863289302,0.8,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,1.97725747826881,0.85,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,2.04188513476014,0.9,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,2.18184780194996,0.95,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,2.44539723752398,0.975,"ili perc","quantile"
"HHS Region 1",2018-04-07,1,2018-04-14,2.45794387536979,0.99,"ili perc","quantile"
