"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.01,1.048500259616896
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.025,1.0843338829096283
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.05,1.1190339205975692
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.1,1.1594134984549807
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.15,1.1909896220705178
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.2,1.216100779601798
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.25,1.2328276290269098
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.3,1.2490032148206087
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.35,1.2667761757874711
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.4,1.28210643858265
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.45,1.2950978745254809
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.5,1.310853543604144
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.55,1.3289050632100885
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.6,1.3420540883083691
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.65,1.3531355754794205
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.7,1.3696467811894324
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.75,1.3850189817187388
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.8,1.4089235657892931
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.85,1.433531857446424
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.9,1.4606272327556638
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.95,1.5078889860096976
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.975,1.5404651334354489
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.99,1.5787333438236502
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.01,0.8682492527053468
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.025,0.9491742003242765
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.05,1.0161529538366285
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.1,1.0775266723821986
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.15,1.1294453278270207
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.2,1.1662603249411208
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.25,1.2002668504015699
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.3,1.222967720413013
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.35,1.250016846011915
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.4,1.274873330660478
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.45,1.3018144097170814
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.5,1.324846229946254
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.55,1.3514546460513182
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.6,1.38320738699029
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.65,1.4103072687944058
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.7,1.444036161915435
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.75,1.4727006331683226
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.8,1.4987837117143141
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.85,1.5383822495477193
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.9,1.595360278095637
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.95,1.6731420531031043
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.975,1.76009203762774
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.99,1.8734012212812994
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.01,0.8056240321801458
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.025,0.8753477073416678
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.05,0.9547801614412564
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.1,1.0324037260418368
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.15,1.0930347396538644
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.2,1.1414500840659532
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.25,1.1799654429886062
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.3,1.214769066091164
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.35,1.2481757457096099
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.4,1.2788379459449528
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.45,1.3085842319216876
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.5,1.339060440595889
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.55,1.3779022031810833
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.6,1.4081889235813754
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.65,1.457136173683607
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.7,1.4944107305368295
