"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.01,1.7841644955697527
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.025,1.8415924257339578
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.05,1.8950432414416871
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.1,1.9498200027348247
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.15,1.994214081097212
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.2,2.034440273935257
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.25,2.061688712795727
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.3,2.0966706053743196
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.35,2.1202469512968
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.4,2.150457945952971
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.45,2.1755664929666314
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.5,2.1992418688575053
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.55,2.2208885639872564
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.6,2.248013780368881
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.65,2.275533445025551
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.7,2.2966104208399774
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.75,2.3269405805486647
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.8,2.363173141962194
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.85,2.4027735708854276
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.9,2.459460101489296
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.95,2.552267248550357
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.975,2.662994519683994
2016-01-30,"US National","ili perc",1,2016-02-06,"quantile",0.99,2.7356722381308094
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.01,1.3799863310504898
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.025,1.4653808797945518
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.05,1.5353172745555248
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.1,1.6342474721928657
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.15,1.7090517166672485
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.2,1.7657669234142372
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.25,1.8107597552461459
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.3,1.8435475078551982
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.35,1.8922277795238789
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.4,1.932483706745316
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.45,1.962386830267037
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.5,1.994095630548414
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.55,2.026373501996584
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.6,2.058623004644872
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.65,2.096879852811403
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.7,2.1396754826313895
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.75,2.1742069862181843
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.8,2.2359127188803196
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.85,2.3008344582501574
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.9,2.3965470612103728
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.95,2.541872811828521
2016-01-30,"US National","ili perc",2,2016-02-13,"quantile",0.975,2.650841077863265
