"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.01,1.7373330805326033
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.025,1.7941665151976678
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.05,1.8520703352168708
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.1,1.903613945759513
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.15,1.9452034654066204
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.2,1.9902635068738452
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.25,2.034966942797404
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.3,2.068657180428777
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.35,2.1004455122743186
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.4,2.1259813719692775
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.45,2.1463871534784373
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.5,2.174525949761365
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.55,2.200062427960529
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.6,2.2287022908102716
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.65,2.2561338167804807
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.7,2.2778558425679116
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.75,2.300305045428932
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.8,2.335845588495042
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.85,2.3744778335963064
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.9,2.43278693053369
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.95,2.5203419211217883
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.975,2.5829576525084432
2016-04-02,"US National","ili perc",1,2016-04-09,"quantile",0.99,2.6831434993163357
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.01,1.331588225619448
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.025,1.4423936906028347
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.05,1.528110570822979
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.1,1.6326242994968838
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.15,1.707350685516947
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.2,1.7777435654117741
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.25,1.8231406835911188
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.3,1.8771773587093605
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.35,1.9257987885550325
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.4,1.961594247617743
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.45,2.0006016933891737
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.5,2.047135219043432
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.55,2.090973339075207
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.6,2.140914497730226
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.65,2.178121352181412
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.7,2.217655534034496
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.75,2.2757204095065324
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.8,2.330153438420693
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.85,2.3869794659141563
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.9,2.4780183331617986
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.95,2.5938589111731196
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.975,2.745031755130212
2016-04-02,"US National","ili perc",2,2016-04-16,"quantile",0.99,2.875878357159307
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.01,1.0096573515736755
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.025,1.131564319417341
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.05,1.2381476630608266
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.1,1.3659349288314604
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.15,1.449833828594223
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.2,1.5433228961536836
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.25,1.6038976634683786
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.3,1.6582536093870022
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.35,1.7124690153088873
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.4,1.7485010245423565
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.45,1.7926507061031427
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.5,1.852634588352546
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.55,1.8993302355939303
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.6,1.9589525892404707
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.65,2.0155508061813596
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.7,2.077632066848472
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.75,2.1345900731076317
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.8,2.2018448337113803
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.85,2.294848098640455
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.9,2.4075247894946052
2016-04-02,"US National","ili perc",3,2016-04-23,"quantile",0.95,2.5653021346839977
