"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.01,1.162697991558378
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.025,1.2111945107719913
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.05,1.245964923903038
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.1,1.288156843719747
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.15,1.3109378524932562
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.2,1.335597528921627
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.25,1.3542711806055205
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.3,1.3725325910560873
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.35,1.3918154493837587
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.4,1.409114744893431
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.45,1.4262192429591396
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.5,1.4400120191169257
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.55,1.4576739223317003
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.6,1.4757802501970025
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.65,1.493128122321881
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.7,1.507986823816974
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.75,1.5310206075169805
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.8,1.5533988168872253
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.85,1.5826498297033884
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.9,1.612200145696386
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.95,1.6699873990635028
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.975,1.722220869772303
2017-05-06,"US National","ili perc",1,2017-05-13,"quantile",0.99,1.777104709642953
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.01,0.8847222151831888
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.025,0.9741713042592139
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.05,1.028529750590427
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.1,1.0846772511974365
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.15,1.1261802197319033
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.2,1.1610666670048018
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.25,1.1910838099639491
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.3,1.2183118076909252
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.35,1.2391428615349978
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.4,1.267011077828835
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.45,1.2897209676959114
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.5,1.3210001056022986
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.55,1.3458268253039347
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.6,1.3723725370896398
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.65,1.4001272533559668
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.7,1.4301477420048103
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.75,1.4602543519851112
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.8,1.5003337268168957
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.85,1.5506948025552239
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.9,1.603361426977709
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.95,1.693716295928007
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.975,1.7731223451909348
2017-05-06,"US National","ili perc",2,2017-05-20,"quantile",0.99,1.8511226848124422
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.01,0.7605611920795067
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.025,0.8011287333215271
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.05,0.8608375943945586
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.1,0.9473874436012703
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.15,0.9977889031284312
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.2,1.0307702294918473
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.25,1.0685803132345744
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.3,1.1014063255070232
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.35,1.1321864052625858
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.4,1.1648071559913467
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.45,1.1984471539772548
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.5,1.2344531839228685
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.55,1.2708572713771225
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.6,1.301994242082846
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.65,1.339342817944064
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.7,1.3720391356195725
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.75,1.4198004357808254
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.8,1.4618233924000232
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.85,1.527745432568832
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.9,1.600806468062056
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.95,1.7202993131758217
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.975,1.843679493677624
2017-05-06,"US National","ili perc",3,2017-05-27,"quantile",0.99,1.9194889365672423
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.01,0.6261681066009737
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.025,0.7042943877601975
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.05,0.7607433666409833
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.1,0.8294195500433025
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.15,0.8858739777715934
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.2,0.940517247076316
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.25,0.992021620396927
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.3,1.0333260700839266
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.35,1.0670474192356298
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.4,1.0994420250478882
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.45,1.1346502523861337
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.5,1.1707493080651556
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.55,1.2107909437396085
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.6,1.2549580266599834
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.65,1.3002129175215749
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.7,1.3442271515692754
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.75,1.3886967275383826
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.8,1.4408428740127328
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.85,1.536492175896504
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.9,1.6287283242740012
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.95,1.7417810487071668
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.975,1.8504477212096941
2017-05-06,"US National","ili perc",4,2017-06-03,"quantile",0.99,2.0560193865066863
2017-05-06,"HHS Region 1","ili perc",1,2017-05-13,"quantile",0.01,0.5678606969657839
2017-05-06,"HHS Region 1","ili perc",1,2017-05-13,"quantile",0.025,0.6011030898849782
2017-05-06,"HHS Region 1","ili perc",1,2017-05-13,"quantile",0.05,0.6379499257773679
2017-05-06,"HHS Region 1","ili perc",1,2017-05-13,"quantile",0.1,0.6851733471928209
2017-05-06,"HHS Region 1","ili perc",1,2017-05-13,"quantile",0.15,0.7152549645341366
2017-05-06,"HHS Region 1","ili perc",1,2017-05-13,"quantile",0.2,0.7410733514229155
2017-05-06,"HHS Region 1","ili perc",1,2017-05-13,"quantile",0.25,0.7638019448316645
2017-05-06,"HHS Region 1","ili perc",1,2017-05-13,"quantile",0.3,0.7787118171586266
