"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.01,1.3154736402866096
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.025,1.3582138999981144
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.05,1.412238241759768
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.1,1.4611725501673272
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.15,1.4876829210535076
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.2,1.5113870160260923
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.25,1.5376249153310346
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.3,1.5557356287026296
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.35,1.5755061758300464
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.4,1.5963237331471862
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.45,1.6166276557442985
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.5,1.6339058647811469
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.55,1.6544939643473318
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.6,1.6788021162757547
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.65,1.69836226544002
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.7,1.7208409103779034
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.75,1.7403243979104313
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.8,1.7744029902089042
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.85,1.8017812559948092
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.9,1.8422496757944933
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.95,1.8966283483444246
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.975,1.9341374289251763
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.99,1.9995528150664026
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.01,1.124879068948628
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.025,1.1947162048043622
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.05,1.2639924039069146
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.1,1.3444020360571303
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.15,1.398566878857751
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.2,1.4537770553178915
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.25,1.4840990903815285
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.3,1.514472578951787
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.35,1.544913068948039
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.4,1.5782699804652567
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.45,1.6136495757343978
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.5,1.6436950989783878
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.55,1.679009076342412
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.6,1.7136226054478167
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.65,1.751351329581444
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.7,1.8054662612779564
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.75,1.8473889700358463
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.8,1.8883824550654997
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.85,1.9436909224476357
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.9,2.0377247763957933
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.95,2.1213382828149463
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.975,2.1943314984424447
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.99,2.2848710214190673
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.01,0.9878596701869674
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.025,1.106874418207698
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.05,1.2068532045941531
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.1,1.2868441178183505
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.15,1.3538124264159375
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.2,1.4100596377881396
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.25,1.4554125482526112
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.3,1.4945612516491686
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.35,1.5329343611027717
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.4,1.5829895259531828
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.45,1.6260618317579785
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.5,1.678860717265608
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.55,1.728335619822665
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.6,1.7709737243880097
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.65,1.827300686890384
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.7,1.8780316036083744
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.75,1.9543517240987516
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.8,2.017215381136874
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.85,2.086712779179613
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.9,2.168257334618434
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.95,2.303921995435197
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.975,2.4391070779588997
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.99,2.6184775053565423
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.01,0.9346607465390412
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.025,1.0290366355588048
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.05,1.1357978080122975
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.1,1.2692841392596166
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.15,1.3261541097572649
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.2,1.3865520923470698
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.25,1.445996553537412
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.3,1.5088721850032218
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.35,1.56376794991766
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.4,1.6184565375842268
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.45,1.66341572467391
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.5,1.7292741113079575
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.55,1.7875594250750708
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.6,1.8343238674317481
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.65,1.8924608117873376
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.7,1.9583861652886876
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.75,2.0335650488801007
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.8,2.1184469607086855
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.85,2.2193789392179153
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.9,2.3208820105996617
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.95,2.480590785263913
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.975,2.6195703097320204
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.99,2.8501102094941553
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.01,0.37544092505715715
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.025,0.4192374557028359
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.05,0.44876400557817026
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.1,0.4854132601417584
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.15,0.512839687520175
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.2,0.5285851171972092
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.25,0.5506407710322341
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.3,0.5686527516147376
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.35,0.5869107889688482
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.4,0.6037459589018686
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.45,0.6204967699109247
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.5,0.6354751203941751
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.55,0.6542488786390218
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.6,0.6672926085903322
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.65,0.6840055363819101
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.7,0.697554064191707
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.75,0.7198543891157665
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.8,0.7433477054279155
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.85,0.7733723210795663
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.9,0.8154528542736362
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.95,0.8792104414788185
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.975,0.9452810197034507
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.99,0.9949201391461043
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.01,0.3135671755652502
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.025,0.3551282649090431
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.05,0.38767918963802595
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.1,0.4385628929137306
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.15,0.4681638372179468
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.2,0.4988878806603317
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.25,0.5256788464205325
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.3,0.5509020209650575
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.35,0.5686030733710566
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.4,0.589010486892238
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.45,0.6072723141437482
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.5,0.6278814210366266
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.55,0.6476639986595156
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.6,0.6752505143177646
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.65,0.7013761080797529
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.7,0.7298196568836949
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.75,0.7673842234835845
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.8,0.798205866402012
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.85,0.8531306090751607
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.9,0.9030728997141919
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.95,1.0143765476333657
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.975,1.1076170622809858
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.99,1.1715276209839012
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.01,0.2678519563419588
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.025,0.3016846960928434
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.05,0.3336684081876656
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.1,0.3768859386712626
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.15,0.40604127420725583
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.2,0.43986716838863577
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.25,0.46246853048962966
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.3,0.4878519309222723
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.35,0.5167588913622988
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.4,0.5354061868711985
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.45,0.5659346413704942
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.5,0.5928893316077417
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.55,0.6239203267020506
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.6,0.6497395265993156
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.65,0.6830658383666258
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.7,0.7151027955522917
