"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.01,3.436115661043272
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.025,3.515266233638445
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.05,3.60729881780084
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.1,3.690107589137526
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.15,3.756472358268053
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.2,3.816455368484535
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.25,3.8538231007420944
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.3,3.887874186002647
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.35,3.9241625024904425
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.4,3.9660051612642775
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.45,4.004656382702078
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.5,4.039238624191623
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.55,4.077731136578506
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.6,4.113339688983499
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.65,4.153145886398758
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.7,4.192748590733792
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.75,4.237337871380128
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.8,4.302498886198642
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.85,4.34388895314674
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.9,4.41763369620983
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.95,4.54516283145113
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.975,4.622896344033103
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.99,4.755620883764603
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.01,2.734984632694463
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.025,2.9559602733412786
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.05,3.0964841326093424
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.1,3.247922194457021
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.15,3.338653589578798
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.2,3.428968560233724
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.25,3.5047254448654073
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.3,3.583783647183477
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.35,3.6385019608857867
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.4,3.7020515910213363
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.45,3.7749434926524925
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.5,3.840929662127302
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.55,3.9179010296864982
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.6,3.9729130944744218
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.65,4.055071547879248
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.7,4.125955041272633
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.75,4.190088743112689
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.8,4.285800896780041
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.85,4.401427817202225
