"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.01,4.092964358594316
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.025,4.165810451218301
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.05,4.264557230125951
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.1,4.372382091707529
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.15,4.437962791814798
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.2,4.495219951671157
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.25,4.543067804852459
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.3,4.584114479478257
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.35,4.628465740753444
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.4,4.6648901363891815
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.45,4.702210847325863
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.5,4.73740122577396
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.55,4.7907239822479495
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.6,4.833396131463609
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.65,4.87956483007843
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.7,4.915246126800312
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.75,4.955834108273449
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.8,5.0151886574587055
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.85,5.0672821510188335
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.9,5.130473476940834
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.95,5.233297824052431
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.975,5.33521374872742
2017-02-25,"US National","ili perc",1,2017-03-04,"quantile",0.99,5.498631795527411
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.01,3.6836091852821795
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.025,3.8591121838039695
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.05,4.027314970114987
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.1,4.1954836409495995
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.15,4.3285880185292545
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.2,4.420390897382018
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.25,4.485666122001805
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.3,4.548480839776555
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.35,4.599401505086299
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.4,4.6674383818338265
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.45,4.730785367027823
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.5,4.800273781980459
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.55,4.860228908708019
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.6,4.941486329868587
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.65,4.99405672137766
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.7,5.058737397984121
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.75,5.1553304586106865
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.8,5.2420637606412495
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.85,5.359982376982166
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.9,5.483909189185239
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.95,5.701612300802158
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.975,5.8858132625383375
2017-02-25,"US National","ili perc",2,2017-03-11,"quantile",0.99,6.242781118031188
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.01,3.507239889101281
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.025,3.6575792996618874
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.05,3.8165381766802913
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.1,4.024385187380866
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.15,4.166323857046217
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.2,4.256046966606002
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.25,4.363650813706226
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.3,4.449418998510655
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.35,4.522015111218549
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.4,4.593329276619025
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.45,4.679722922046858
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.5,4.7511753217936175
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.55,4.8338407428970545
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.6,4.936243868911112
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.65,5.01473381585119
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.7,5.118481039085791
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.75,5.220312535065025
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.8,5.358098509091541
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.85,5.507066821953598
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.9,5.672704846720235
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.95,5.922749715199381
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.975,6.209415017944145
2017-02-25,"US National","ili perc",3,2017-03-18,"quantile",0.99,6.527464194203926
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.01,3.1346142896949574
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.025,3.311659805667573
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.05,3.4764264719172164
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.1,3.6803111663331243
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.15,3.826993935108252
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.2,3.940354335526482
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.25,4.060263701154797
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.3,4.154849833498101
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.35,4.240646537711289
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.4,4.334342833987596
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.45,4.438396539845206
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.5,4.544811527279829
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.55,4.646355713351347
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.6,4.737609634969748
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.65,4.824948797848578
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.7,4.936262808241255
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.75,5.077458653483158
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.8,5.207246969584582
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.85,5.401696765782468
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.9,5.600147082041407
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.95,5.948747503065681
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.975,6.283688422956733
2017-02-25,"US National","ili perc",4,2017-03-25,"quantile",0.99,6.482562776248432
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.01,2.6118368318604124
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.025,2.6976886117995007
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.05,2.840775868441889
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.1,2.9432387217470266
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.15,3.0280047831656742
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.2,3.097725635408935
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.25,3.1486594734252726
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.3,3.194876440633506
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.35,3.2424351558392868
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.4,3.2901753796717994
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.45,3.3354780661697405
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.5,3.3796811005546568
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.55,3.4277223617615435
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.6,3.4614596039882777
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.65,3.5168866222377306
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.7,3.582805181296005
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.75,3.6374728814942494
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.8,3.71405586826435
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.85,3.806009301653106
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.9,3.9043482428116114
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.95,4.029594819756871
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.975,4.137927776262621
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.99,4.2621892444496785
2017-02-25,"HHS Region 1","ili perc",2,2017-03-11,"quantile",0.01,2.4525306353595213
2017-02-25,"HHS Region 1","ili perc",2,2017-03-11,"quantile",0.025,2.5806481247583615
2017-02-25,"HHS Region 1","ili perc",2,2017-03-11,"quantile",0.05,2.7125395847035207
2017-02-25,"HHS Region 1","ili perc",2,2017-03-11,"quantile",0.1,2.8669459347760755
